ta1A	1174233	1174233	0.596707854841746
ta1A	1177254	1177254	0.619607839942973
ta1A	1189312	1189312	1.0821795180063
ta1A	1190609	1190609	0.0562582341686862
ta1A	1211050	1211050	0.218675544333012
ta1A	1211885	1211885	0.054679159207725
ta1A	1234396	1234396	0.499489089473663
ta1A	1337356	1337356	0.150396341917553
ta1A	1339768	1339768	0.111595832262953
ta1A	1342693	1342693	0.0579423161586049
ta1A	2378160	2378160	0.629116983222394
ta1A	3118324	3118324	0.073194689888394
ta1A	3386405	3386405	0.533725678210708
ta1A	3390251	3390251	0.337903554582077
ta1A	3391831	3391831	0.337903554582077
ta1A	5024234	5024234	0.167491087293764
ta1A	6323705	6323705	0.1249387366083
ta1A	6324232	6324232	0.918292729902651
ta1A	7184821	7184821	0.576099081471583
ta1A	7335059	7335059	0.346208812612188
ta1A	7658612	7658612	0.172372295232567
ta1A	7660066	7660066	0.222935845257571
ta1A	8240351	8240351	0.183825009571198
ta1A	8242263	8242263	0.120674699215193
ta1A	8328594	8328594	0.346112441929022
ta1A	8329287	8329287	0.25212229418021
ta1A	8631594	8631594	0.0729891310243489
ta1A	9103736	9103736	0.0606305299253401
ta1A	9105099	9105099	0.0201330774350972
ta1A	9105169	9105169	0.0307239045110681
ta1A	9107936	9107936	0.0307239045110681
ta1A	9110371	9110371	0.0530076592516277
ta1A	9122998	9122998	0.0787298144901874
ta1A	9579783	9579783	0.133181197073952
ta1A	9579907	9579907	0.0543345005678658
ta1A	9579991	9579991	0.184820869860581
ta1A	9580120	9580120	0.586030028251939
ta1A	9642623	9642623	0.184820869860581
ta1A	9980785	9980785	0.308123177440669
ta1A	9980874	9980874	0.308123177440669
ta1A	10048700	10048700	0.345053773415656
ta1A	10052806	10052806	0.229884705212898
ta1A	10054563	10054563	0.345053773415656
ta1A	10068823	10068823	0.893809102736585
ta1A	10068932	10068932	0.115261262230368
ta1A	10069836	10069836	0.115261262230368
ta1A	10069891	10069891	0.157827770614384
ta1A	11663943	11663943	0.957424487559809
ta1A	11664898	11664898	0.173925197299174
ta1A	11665248	11665248	1.47430747549499
ta1A	11665274	11665274	1.47430747549499
ta1A	11819683	11819683	0.785156151952302
ta1A	11934983	11934983	1.57626275001767
ta1A	11939849	11939849	0.746661994673894
ta1A	11940034	11940034	0.957424487559809
ta1A	11941764	11941764	1.94923368876696
ta1A	11950553	11950553	0.123205023799299
ta1A	12004001	12004001	0.839231438138872
ta1A	12093366	12093366	0.454940415305997
ta1A	12099906	12099906	0.324588306285137
ta1A	12142622	12142622	0.576426480267265
ta1A	12157317	12157317	1.97142874730746
ta1A	12303743	12303743	0.330311291943792
ta1A	12303846	12303846	0.733533104559759
ta1A	12304195	12304195	1.53700338797194
ta1A	12304546	12304546	1.80826960663714
ta1A	12305338	12305338	0.787013815263332
ta1A	12364395	12364395	1.65619766683834
ta1A	12368056	12368056	0.601886308269498
ta1A	12368060	12368060	0.700057099977233
ta1A	12368783	12368783	1.90378541465359
ta1A	12368783	12368783	1.91649738016973
ta1A	12369432	12369432	1.28025450747042
ta1A	12369432	12369432	0.96617430604669
ta1A	12506554	12506554	0.573976984310124
ta1A	13083723	13083723	1.3971806575673
ta1A	13084973	13084973	0.0700704399154121
ta1A	13663374	13663374	0.267445420148568
ta1A	13672038	13672038	1.24382048315619
ta1A	13673871	13673871	0.50626319772316
ta1A	13767404	13767404	0.313989708684714
ta1A	13767640	13767640	0.126214539181799
ta1A	13767681	13767681	0.0964217063369456
ta1A	13861680	13861680	1.18701983396052
ta1A	14361000	14361000	1.25523776293442
ta1A	14521034	14521034	0.180390267248415
ta1A	15431071	15431071	0.158265221025257
ta1A	15438673	15438673	0.225045310919861
ta1A	15438899	15438899	0.027426919073445
ta1A	16390756	16390756	0.243744351245767
ta1A	20093961	20093961	0.125344267401899
ta1A	20094316	20094316	0.443576878628715
ta1A	20094503	20094503	1.83032556594119
