ta1A	1174233	1174233	0.369165482171949
ta1A	1177254	1177254	0.0328265770444604
ta1A	1189312	1189312	0.983384452442823
ta1A	1190609	1190609	0.419417123185633
ta1A	1211050	1211050	0.270511230820439
ta1A	1211885	1211885	0.396639075651619
ta1A	1234396	1234396	0.112045296191198
ta1A	1337356	1337356	0.717377887121937
ta1A	1339768	1339768	0.349692476868064
ta1A	1342693	1342693	0.126912014409714
ta1A	2378160	2378160	0.0475950604229756
ta1A	3118324	3118324	0.221197795986761
ta1A	3386405	3386405	0.574465779501736
ta1A	3390251	3390251	0.0463852583093594
ta1A	3391831	3391831	0.0463852583093594
ta1A	5024234	5024234	0.539102157243452
ta1A	6323705	6323705	0.827981190575444
ta1A	6324232	6324232	0.13159069668504
ta1A	7184821	7184821	0.170824926082912
ta1A	7335059	7335059	0.420673796244745
ta1A	7658612	7658612	0.920456992597094
ta1A	7660066	7660066	0.469672210221914
ta1A	8240351	8240351	0.796423225022027
ta1A	8242263	8242263	0.285502591350194
ta1A	8328594	8328594	0.205302873108001
ta1A	8329287	8329287	0.741841806659206
ta1A	8631594	8631594	0.856048883576036
ta1A	9103736	9103736	0.609594843519919
ta1A	9105099	9105099	0.521722168080395
ta1A	9105169	9105169	0.746661994673894
ta1A	9107936	9107936	0.746661994673894
ta1A	9110371	9110371	0.0354104125100967
ta1A	9122998	9122998	0.0158779171388898
ta1A	9579783	9579783	0.0749458796881573
ta1A	9579907	9579907	0.105905572677301
ta1A	9579991	9579991	0.256647048590444
ta1A	9580120	9580120	0.0856039478702139
ta1A	9642623	9642623	0.256647048590444
ta1A	9980785	9980785	1.01995115493504
ta1A	9980874	9980874	1.01995115493504
ta1A	10048700	10048700	0.240936811839513
ta1A	10052806	10052806	1.08650404038288
ta1A	10054563	10054563	0.240936811839513
ta1A	10068823	10068823	0.0141695101416078
ta1A	10068932	10068932	0.244582537189064
ta1A	10069836	10069836	0.244582537189064
ta1A	10069891	10069891	0.630969778190847
ta1A	11663943	11663943	0.610833915635468
ta1A	11664898	11664898	0.985899678480379
ta1A	11665248	11665248	0.196952789508871
ta1A	11665274	11665274	0.196952789508871
ta1A	11819683	11819683	2.04200982159317
ta1A	11934983	11934983	0.806597096937583
ta1A	11939849	11939849	0.677160727313679
ta1A	11940034	11940034	0.610833915635468
ta1A	11941764	11941764	1.46029676105217
ta1A	11950553	11950553	0.955460239607589
ta1A	12004001	12004001	0.753994095923971
ta1A	12093366	12093366	0.373146585333274
ta1A	12099906	12099906	0.0317506058920826
ta1A	12142622	12142622	0.638649975647734
ta1A	12157317	12157317	0.039719535563358
ta1A	12303743	12303743	0.113452876608894
ta1A	12303846	12303846	0.394371777992381
ta1A	12304195	12304195	0.450874073241889
ta1A	12304546	12304546	0.710188160882379
ta1A	12305338	12305338	0.204954629578875
ta1A	12364395	12364395	0.496345480757041
ta1A	12368056	12368056	0.257746330093406
ta1A	12368060	12368060	1.07262963696098
ta1A	12368783	12368783	0.940058111938045
ta1A	12368783	12368783	0.890084136976207
ta1A	12369432	12369432	0.224316750973956
ta1A	12369432	12369432	0.135014539340206
ta1A	12506554	12506554	0.384892012556806
ta1A	13083723	13083723	0.0416750683559469
ta1A	13084973	13084973	0.679438319804763
ta1A	13663374	13663374	1.44393884099047
ta1A	13672038	13672038	0.996108833763089
ta1A	13673871	13673871	0.238372815438417
ta1A	13767404	13767404	0.193955764251912
ta1A	13767640	13767640	0.392652223231587
ta1A	13767681	13767681	0.293879890297296
ta1A	13861680	13861680	0.0364010374027586
ta1A	14361000	14361000	1.40849019100535
ta1A	14521034	14521034	0.301551461984671
ta1A	15431071	15431071	0.354479485094126
ta1A	15438673	15438673	0.353694319715241
ta1A	15438899	15438899	0.255863547598753
ta1A	16390756	16390756	0.260348556290623
ta1A	20093961	20093961	0.132296866729902
ta1A	20094316	20094316	0.00296328911747331
ta1A	20094503	20094503	0.222065951162221
ta1A	20094659	20094659	0.0300718105718839
ta1A	20977423	20977423	0.65816994307949
ta1A	20977465	20977465	0.00537494623139533
ta1A	21040550	21040550	0.0826520623722284
ta1A	21043112	21043112	0.225337077462178
ta1A	21626746	21626746	0.181642122041645
ta1A	21634261	21634261	1.12517042212028
ta1A	22288255	22288255	0.344669441990659
ta1A	22288462	22288462	0.00625524344553767
ta1A	22297277	22297277	0.344669441990659
ta1A	23130893	23130893	0.612610173661271
ta1A	23966822	23966822	0.630598586303376
ta1A	23966903	23966903	0.0718602931248802
ta1A	24247379	24247379	0.307241181845276
ta1A	24320167	24320167	0.0718602931248802
ta1A	24943674	24943674	0.151995728502732
ta1A	25541241	25541241	0.179929965687674
ta1A	25543187	25543187	0.00174066157630127
ta1A	25544603	25544603	0.00819820115535596
ta1A	26958877	26958877	0.334982174587527
ta1A	26959380	26959380	0.126098402135539
ta1A	26959396	26959396	0.126098402135539
ta1A	26961234	26961234	0.0718602931248802
ta1A	26961620	26961620	0.161591721505813
ta1A	27363057	27363057	0.702677285794697
ta1A	27379064	27379064	0.609064892896621
ta1A	28611790	28611790	0.503762454833265
ta1A	28614097	28614097	0.503762454833265
ta1A	28620484	28620484	0.753255290276159
ta1A	28757899	28757899	0.153724757587787
ta1A	29191223	29191223	0.120674699215193
ta1A	29191797	29191797	0.299382804317943
ta1A	29611146	29611146	0.112664069600833
ta1A	29611921	29611921	0.174054856796152
ta1A	29801435	29801435	0.125576169413498
ta1A	31779256	31779256	0.126446906486381
ta1A	32087536	32087536	0.0346571644393779
ta1A	32893506	32893506	0.662540738709344
ta1A	33021194	33021194	0.273761953197363
ta1A	33372421	33372421	0.0272881594529334
ta1A	33375691	33375691	0.325598187154718
ta1A	34169758	34169758	0.00449642973499367
