ta1A	1174233	1174233	5.31274847296451
ta1A	1177254	1177254	5.22287273917435
ta1A	1189312	1189312	5.22287273917435
ta1A	1190609	1190609	5.22287273917435
ta1A	1211050	1211050	5.22287273917435
ta1A	1211885	1211885	5.09824635589416
ta1A	1234396	1234396	4.67192457268095
ta1A	1337356	1337356	4.67192457268095
ta1A	1339768	1339768	4.47119703114293
ta1A	1342693	1342693	4.23315848844648
ta1A	2378160	2378160	4.10851611388109
ta1A	3118324	3118324	4.10851611388109
ta1A	3386405	3386405	4.10851611388109
ta1A	3390251	3390251	4.10851611388109
ta1A	3391831	3391831	4.10851611388109
ta1A	5024234	5024234	4.10851611388109
ta1A	6323705	6323705	4.10851611388109
ta1A	6324232	6324232	4.10851611388109
ta1A	7184821	7184821	4.10851611388109
ta1A	7335059	7335059	4.08989068100296
ta1A	7658612	7658612	3.99566528875747
ta1A	7660066	7660066	3.99566528875747
ta1A	8240351	8240351	3.99566528875747
ta1A	8242263	8242263	3.90503655052823
ta1A	8328594	8328594	3.89053263580105
ta1A	8329287	8329287	3.6772513379293
ta1A	8631594	8631594	3.49076973423376
ta1A	9103736	9103736	3.49076973423376
ta1A	9105099	9105099	3.45301993154323
ta1A	9105169	9105169	3.45301993154323
ta1A	9107936	9107936	3.37922144516346
ta1A	9110371	9110371	3.05304960496419
ta1A	9122998	9122998	3.01844593307073
ta1A	9579783	9579783	3.00442031817055
ta1A	9579907	9579907	2.98792795463958
ta1A	9579991	9579991	2.94363975926432
ta1A	9580120	9580120	2.88202042298343
ta1A	9642623	9642623	2.87104868066738
ta1A	9980785	9980785	2.85533868828032
ta1A	9980874	9980874	2.84953017158865
ta1A	10048700	10048700	2.82521283162497
ta1A	10052806	10052806	2.81081870755256
ta1A	10054563	10054563	2.79915539954987
ta1A	10068823	10068823	2.77949619849873
ta1A	10068932	10068932	2.77949619849873
ta1A	10069836	10069836	2.77949619849873
ta1A	10069891	10069891	2.77925456424404
ta1A	11663943	11663943	2.74137543724405
ta1A	11664898	11664898	2.74137543724405
ta1A	11665248	11665248	2.70783081527585
ta1A	11665274	11665274	2.68090522463752
ta1A	11819683	11819683	2.63482388599865
ta1A	11934983	11934983	2.63482388599865
ta1A	11939849	11939849	2.63011734886006
ta1A	11940034	11940034	2.61725150203021
ta1A	11941764	11941764	2.61543318262742
ta1A	11950553	11950553	2.6153484886462
ta1A	12004001	12004001	2.59300104587332
ta1A	12093366	12093366	2.5574671205638
ta1A	12099906	12099906	2.54415737824477
ta1A	12142622	12142622	2.54292452956779
ta1A	12157317	12157317	2.53355515211675
ta1A	12303743	12303743	2.52757299496678
ta1A	12303846	12303846	2.51299666200815
ta1A	12304195	12304195	2.50162400907388
ta1A	12304546	12304546	2.4971131681653
ta1A	12305338	12305338	2.49372906538664
ta1A	12364395	12364395	2.48342628087506
ta1A	12368056	12368056	2.47465549321657
ta1A	12368060	12368060	2.4630272824417
ta1A	12368783	12368783	2.4601300225552
ta1A	12368783	12368783	2.45596662898098
ta1A	12369432	12369432	2.44929446893573
ta1A	12369432	12369432	2.413766921379
ta1A	12506554	12506554	2.40680877067863
ta1A	13083723	13083723	2.40293393411615
ta1A	13084973	13084973	2.37902657346201
ta1A	13663374	13663374	2.37497208078784
ta1A	13672038	13672038	2.37178019278069
ta1A	13673871	13673871	2.36947770436299
ta1A	13767404	13767404	2.36874393025457
ta1A	13767640	13767640	2.35984798409818
ta1A	13767681	13767681	2.34354198961215
ta1A	13861680	13861680	2.33236361128541
ta1A	14361000	14361000	2.33026907123154
ta1A	14521034	14521034	2.31550966732635
ta1A	15431071	15431071	2.31550966732635
ta1A	15438673	15438673	2.30202590895056
ta1A	15438899	15438899	2.29472037840658
ta1A	16390756	16390756	2.28894065025736
ta1A	20093961	20093961	2.28894065025736
ta1A	20094316	20094316	2.28739815118568
ta1A	20094503	20094503	2.28737367607333
ta1A	20094659	20094659	2.28449481894163
ta1A	20977423	20977423	2.28375785996013
ta1A	20977465	20977465	2.28234349918181
ta1A	21040550	21040550	2.27953877250309
ta1A	21043112	21043112	2.27251617983327
ta1A	21626746	21626746	2.27251617983327
ta1A	21634261	21634261	2.27251617983327
ta1A	22288255	22288255	2.27251617983327
ta1A	22288462	22288462	2.27251617983327
ta1A	22297277	22297277	2.27251617983327
ta1A	23130893	23130893	2.27251617983327
ta1A	23966822	23966822	2.25870114438765
ta1A	23966903	23966903	2.22959977494141
ta1A	24247379	24247379	2.22959977494141
ta1A	24320167	24320167	2.22886453244853
ta1A	24943674	24943674	2.22468540730021
ta1A	25541241	25541241	2.22215412122621
ta1A	25543187	25543187	2.21985436102469
ta1A	25544603	25544603	2.19069011975753
ta1A	26958877	26958877	2.18942182549425
ta1A	26959380	26959380	2.18360225585431
ta1A	26959396	26959396	2.16598645462089
ta1A	26961234	26961234	2.1634394186981
ta1A	26961620	26961620	2.1634394186981
ta1A	27363057	27363057	2.15695642393221
ta1A	27379064	27379064	2.15695642393221
ta1A	28611790	28611790	2.15580598219335
ta1A	28614097	28614097	2.15167601290986
ta1A	28620484	28620484	2.1208901915869
ta1A	28757899	28757899	2.1208901915869
ta1A	29191223	29191223	2.12067447037859
ta1A	29191797	29191797	2.11854968848908
ta1A	29611146	29611146	2.11601866023847
ta1A	29611921	29611921	2.11601866023847
ta1A	29801435	29801435	2.11601866023847
ta1A	31779256	31779256	2.10918592691494
ta1A	32087536	32087536	2.10321289322464
ta1A	32893506	32893506	2.10011098937109
ta1A	33021194	33021194	2.10011098937109
ta1A	33372421	33372421	2.10011098937109
ta1A	33375691	33375691	2.10011098937109
ta1A	34169758	34169758	2.0954710314307
ta1A	34169777	34169777	2.09371513168038
ta1A	34169782	34169782	2.09252406097533
ta1A	34407344	34407344	2.09252406097533
ta1A	35933242	35933242	2.09252406097533
ta1A	35933358	35933358	2.08212441503597
ta1A	35933475	35933475	2.07859571387931
ta1A	35933865	35933865	2.07316444652072
ta1A	35933940	35933940	2.06467618509831
ta1A	35935566	35935566	2.06149141667682
ta1A	35939642	35939642	2.06065113045885
ta1A	36565739	36565739	2.05842412081433
ta1A	36568415	36568415	2.05426237378942
ta1A	36569350	36569350	2.04584674855188
ta1A	36569670	36569670	2.02937453504603
ta1A	37481346	37481346	2.02899237655379
ta1A	38729513	38729513	2.02482621342273
ta1A	38729994	38729994	2.02195556088783
ta1A	38731203	38731203	2.02004664799575
ta1A	39649661	39649661	2.01507154979944
ta1A	41709423	41709423	2.01507154979944
ta1A	41709876	41709876	2.00758221584015
ta1A	41710286	41710286	2.00758221584015
ta1A	42511497	42511497	2.0059258074708
ta1A	42549757	42549757	2.00139919672219
ta1A	45796984	45796984	1.99581241232434
ta1A	45797171	45797171	1.99480773000109
ta1A	45797333	45797333	1.99211906414024
ta1A	46236207	46236207	1.99201367734002
ta1A	46239669	46239669	1.98955445315049
ta1A	47213286	47213286	1.98431050276487
ta1A	47587325	47587325	1.97493564987384
ta1A	47791170	47791170	1.96787568333887
ta1A	47805489	47805489	1.96351743372343
ta1A	48587159	48587159	1.9609349504923
