ta1A	1174233	1174233	3.54318258708616
ta1A	1177254	1177254	3.54318258708616
ta1A	1189312	1189312	3.54318258708616
ta1A	1190609	1190609	3.54318258708616
ta1A	1211050	1211050	3.39960027268779
ta1A	1211885	1211885	3.16322620977164
ta1A	1234396	1234396	3.12219399338452
ta1A	1337356	1337356	2.99166143868876
ta1A	1339768	1339768	2.99166143868876
ta1A	1342693	1342693	2.97253008156875
ta1A	2378160	2378160	2.97253008156875
ta1A	3118324	3118324	2.96804498208232
ta1A	3386405	3386405	2.77841712205427
ta1A	3390251	3390251	2.73097001935778
ta1A	3391831	3391831	2.70647810183314
ta1A	5024234	5024234	2.70647810183314
ta1A	6323705	6323705	2.70647810183314
ta1A	6324232	6324232	2.70647810183314
ta1A	7184821	7184821	2.70439914504686
ta1A	7335059	7335059	2.673620598922
ta1A	7658612	7658612	2.66299231300253
ta1A	7660066	7660066	2.64803148235024
ta1A	8240351	8240351	2.64803148235024
ta1A	8242263	8242263	2.64803148235024
ta1A	8328594	8328594	2.64803148235024
ta1A	8329287	8329287	2.64803148235024
ta1A	8631594	8631594	2.60977339010803
ta1A	9103736	9103736	2.60672812912071
ta1A	9105099	9105099	2.60672812912071
ta1A	9105169	9105169	2.60672812912071
ta1A	9107936	9107936	2.60672812912071
ta1A	9110371	9110371	2.60672812912071
ta1A	9122998	9122998	2.60672812912071
ta1A	9579783	9579783	2.60672812912071
ta1A	9579907	9579907	2.60672812912071
ta1A	9579991	9579991	2.60672812912071
ta1A	9580120	9580120	2.60672812912071
ta1A	9642623	9642623	2.59580255571851
ta1A	9980785	9980785	2.5945965159415
ta1A	9980874	9980874	2.59191359803373
ta1A	10048700	10048700	2.58112089433352
ta1A	10052806	10052806	2.56688294419542
ta1A	10054563	10054563	2.4945048580316
ta1A	10068823	10068823	2.44703187279296
ta1A	10068932	10068932	2.40920994055214
ta1A	10069836	10069836	2.39438449903217
ta1A	10069891	10069891	2.39023241026693
ta1A	11663943	11663943	2.3846903878765
ta1A	11664898	11664898	2.37925751402466
ta1A	11665248	11665248	2.37366649541429
ta1A	11665274	11665274	2.37366649541429
ta1A	11819683	11819683	2.37366649541429
ta1A	11934983	11934983	2.37366649541429
ta1A	11939849	11939849	2.37366649541429
ta1A	11940034	11940034	2.37132249021717
ta1A	11941764	11941764	2.35522089605859
ta1A	11950553	11950553	2.33598264645732
ta1A	12004001	12004001	2.31576349810519
ta1A	12093366	12093366	2.31494225359603
ta1A	12099906	12099906	2.2988998139435
ta1A	12142622	12142622	2.29713487790909
ta1A	12157317	12157317	2.29154251871149
ta1A	12303743	12303743	2.28192388472353
ta1A	12303846	12303846	2.26526692651292
ta1A	12304195	12304195	2.25985155543018
ta1A	12304546	12304546	2.25985155543018
ta1A	12305338	12305338	2.25985155543018
ta1A	12364395	12364395	2.25956431563395
ta1A	12368056	12368056	2.25956431563395
ta1A	12368060	12368060	2.25956431563395
ta1A	12368783	12368783	2.25956431563395
ta1A	12368783	12368783	2.25433234845825
ta1A	12369432	12369432	2.22270756179607
ta1A	12369432	12369432	2.2176299995344
ta1A	12506554	12506554	2.21630311101559
ta1A	13083723	13083723	2.21475379145777
ta1A	13084973	13084973	2.20811389158009
ta1A	13663374	13663374	2.20471931634116
ta1A	13672038	13672038	2.1740185301887
ta1A	13673871	13673871	2.17040840569621
ta1A	13767404	13767404	2.17040840569621
ta1A	13767640	13767640	2.16925698942217
ta1A	13767681	13767681	2.16829054577209
ta1A	13861680	13861680	2.13969836661061
ta1A	14361000	14361000	2.13785509789271
ta1A	14521034	14521034	2.13529319220238
ta1A	15431071	15431071	2.12594947789846
ta1A	15438673	15438673	2.12594947789846
ta1A	15438899	15438899	2.12594947789846
ta1A	16390756	16390756	2.12594947789846
ta1A	20093961	20093961	2.12594947789846
ta1A	20094316	20094316	2.12594947789846
ta1A	20094503	20094503	2.12594947789846
ta1A	20094659	20094659	2.12594947789846
ta1A	20977423	20977423	2.12594947789846
ta1A	20977465	20977465	2.12594947789846
ta1A	21040550	21040550	2.12409681308898
ta1A	21043112	21043112	2.12409681308898
ta1A	21626746	21626746	2.12409681308898
ta1A	21634261	21634261	2.12409681308898
ta1A	22288255	22288255	2.12409681308898
ta1A	22288462	22288462	2.12409681308898
ta1A	22297277	22297277	2.12409681308898
ta1A	23130893	23130893	2.11099835726756
ta1A	23966822	23966822	2.11099835726756
ta1A	23966903	23966903	2.11099835726756
ta1A	24247379	24247379	2.11099835726756
ta1A	24320167	24320167	2.11099835726756
ta1A	24943674	24943674	2.11099835726756
ta1A	25541241	25541241	2.11099835726756
ta1A	25543187	25543187	2.11099835726756
ta1A	25544603	25544603	2.11099835726756
ta1A	26958877	26958877	2.11099835726756
ta1A	26959380	26959380	2.11099835726756
ta1A	26959396	26959396	2.11099835726756
ta1A	26961234	26961234	2.11099835726756
ta1A	26961620	26961620	2.11099835726756
ta1A	27363057	27363057	2.11099835726756
ta1A	27379064	27379064	2.11099835726756
ta1A	28611790	28611790	2.11099835726756
ta1A	28614097	28614097	2.11099835726756
ta1A	28620484	28620484	2.11099835726756
ta1A	28757899	28757899	2.11099835726756
ta1A	29191223	29191223	2.11099835726756
ta1A	29191797	29191797	2.11099835726756
ta1A	29611146	29611146	2.09656586007224
ta1A	29611921	29611921	2.09470182331956
ta1A	29801435	29801435	2.09470182331956
ta1A	31779256	31779256	2.09470182331956
ta1A	32087536	32087536	2.09470182331956
ta1A	32893506	32893506	2.09470182331956
ta1A	33021194	33021194	2.09465482544687
ta1A	33372421	33372421	2.09139804284936
ta1A	33375691	33375691	2.09139804284936
ta1A	34169758	34169758	2.08362961577409
ta1A	34169777	34169777	2.07358558705654
ta1A	34169782	34169782	2.07358558705654
ta1A	34407344	34407344	2.07358558705654
ta1A	35933242	35933242	2.07358558705654
ta1A	35933358	35933358	2.07358558705654
ta1A	35933475	35933475	2.07358558705654
ta1A	35933865	35933865	2.06748601246161
ta1A	35933940	35933940	2.06650444894527
ta1A	35935566	35935566	2.06445434852515
ta1A	35939642	35939642	2.06365115982547
ta1A	36565739	36565739	2.04857392422452
ta1A	36568415	36568415	2.02923894579657
ta1A	36569350	36569350	2.02223499680006
ta1A	36569670	36569670	2.01633331802395
ta1A	37481346	37481346	2.01218100459162
ta1A	38729513	38729513	2.00693297650425
ta1A	38729994	38729994	2.00199487955285
ta1A	38731203	38731203	2.00133392206413
ta1A	39649661	39649661	1.99718479888557
ta1A	41709423	41709423	1.99718479888557
ta1A	41709876	41709876	1.99718479888557
ta1A	41710286	41710286	1.99718479888557
ta1A	42511497	42511497	1.99718479888557
ta1A	42549757	42549757	1.99718479888557
ta1A	45796984	45796984	1.99718479888557
ta1A	45797171	45797171	1.99718479888557
ta1A	45797333	45797333	1.99718479888557
ta1A	46236207	46236207	1.99709767622875
ta1A	46239669	46239669	1.99099495047857
ta1A	47213286	47213286	1.99099495047857
ta1A	47587325	47587325	1.98591462254904
ta1A	47791170	47791170	1.98591462254904
ta1A	47805489	47805489	1.98591462254904
ta1A	48587159	48587159	1.98591462254904
ta1A	48588559	48588559	1.98591462254904
ta1A	48589763	48589763	1.98152977464615
ta1A	48590961	48590961	1.98054398050926
ta1A	48978836	48978836	1.98054398050926
ta1A	48978899	48978899	1.98054398050926
ta1A	48982473	48982473	1.98054398050926
ta1A	49097441	49097441	1.97253453411326
ta1A	49099484	49099484	1.97253453411326
ta1A	49153544	49153544	1.97253453411326
ta1A	49252858	49252858	1.97253453411326
ta1A	49287733	49287733	1.97253453411326
ta1A	49529804	49529804	1.97253453411326
ta1A	49530413	49530413	1.97253453411326
ta1A	54075692	54075692	1.97253453411326
ta1A	54353547	54353547	1.97246262719659
ta1A	57768535	57768535	1.97013631970658
ta1A	58171216	58171216	1.96369155714604
ta1A	58704729	58704729	1.95741443730656
ta1A	59615202	59615202	1.9546290349494
ta1A	59857723	59857723	1.94895940454991
ta1A	62612753	62612753	1.94895940454991
ta1A	64596986	64596986	1.94895940454991
ta1A	64597300	64597300	1.94895940454991
ta1A	64693405	64693405	1.94895940454991
ta1A	66893952	66893952	1.94895940454991
ta1A	71087374	71087374	1.94895940454991
ta1A	73313041	73313041	1.94895940454991
ta1A	75716192	75716192	1.94895940454991
ta1A	76486926	76486926	1.94895940454991
ta1A	79699925	79699925	1.94895940454991
ta1A	82084141	82084141	1.94620156474438
ta1A	82527899	82527899	1.93794605698806
ta1A	84013576	84013576	1.93714744316509
ta1A	85831120	85831120	1.93143407286925
ta1A	86239701	86239701	1.92986159192922
ta1A	90762616	90762616	1.92986159192922
ta1A	90762633	90762633	1.92947926505466
ta1A	91048299	91048299	1.92906134204771
ta1A	91057992	91057992	1.919476885405
ta1A	91162645	91162645	1.906670657388
ta1A	92565976	92565976	1.89524749762805
ta1A	92567869	92567869	1.89524749762805
ta1A	92574091	92574091	1.89524749762805
ta1A	94113832	94113832	1.89524749762805
ta1A	95848534	95848534	1.89524749762805
ta1A	95848619	95848619	1.89524749762805
ta1A	95852226	95852226	1.89524749762805
ta1A	99015871	99015871	1.88973193059937
ta1A	99017523	99017523	1.88713829495992
ta1A	100293004	100293004	1.88015090144115
ta1A	101764663	101764663	1.87775113537921
ta1A	103633213	103633213	1.87775113537921
ta1A	104218811	104218811	1.86576096210087
ta1A	108760708	108760708	1.86576096210087
ta1A	111971443	111971443	1.86576096210087
ta1A	113860349	113860349	1.86465202031421
ta1A	117808277	117808277	1.86465202031421
ta1A	118815055	118815055	1.85954258479528
ta1A	121046590	121046590	1.85795751053277
ta1A	127758757	127758757	1.85454778638723
ta1A	132785516	132785516	1.84486022323312
ta1A	132785570	132785570	1.83696504458293
ta1A	136953769	136953769	1.83230240803683
ta1A	139559398	139559398	1.8321247526844
ta1A	145371716	145371716	1.82552630917178
ta1A	147354313	147354313	1.82453463366432
ta1A	147908275	147908275	1.82437228783499
ta1A	149513402	149513402	1.80855965660317
ta1A	150450724	150450724	1.80664237419516
ta1A	150894884	150894884	1.80443500296558
ta1A	155079239	155079239	1.79803393723009
ta1A	155080516	155080516	1.79632407792125
ta1A	155081689	155081689	1.79313538807054
ta1A	155082742	155082742	1.78917402552185
ta1A	157829687	157829687	1.78813724301734
ta1A	157831768	157831768	1.78762760139684
ta1A	159517364	159517364	1.78670157837537
ta1A	163393987	163393987	1.78670157837537
ta1A	163394037	163394037	1.78187332181947
ta1A	165174074	165174074	1.78187332181947
ta1A	166322397	166322397	1.78187332181947
ta1A	167151862	167151862	1.7765147690023
ta1A	175173940	175173940	1.7765147690023
ta1A	176457991	176457991	1.77521812906018
ta1A	177478002	177478002	1.76941005761646
ta1A	180412546	180412546	1.76065777498675
ta1A	181771941	181771941	1.76052554189738
ta1A	181777141	181777141	1.7573432971424
ta1A	182176248	182176248	1.75297142722454
ta1A	185142466	185142466	1.7526657761789
ta1A	185143409	185143409	1.75140325896492
ta1A	186989912	186989912	1.74960911916579
ta1A	189964617	189964617	1.74960911916579
ta1A	201746460	201746460	1.73967863822093
ta1A	203807504	203807504	1.73967863822093
ta1A	208208380	208208380	1.73967863822093
ta1A	208209636	208209636	1.73804620862328
ta1A	208681974	208681974	1.73804620862328
ta1A	208910062	208910062	1.73804620862328
ta1A	208913402	208913402	1.73804620862328
ta1A	209353880	209353880	1.73804620862328
ta1A	209355040	209355040	1.73804620862328
ta1A	216415143	216415143	1.73268160481277
ta1A	217612407	217612407	1.72557108246058
ta1A	218215074	218215074	1.72557108246058
ta1A	219365252	219365252	1.72385961357874
ta1A	219895001	219895001	1.7161974889341
ta1A	222917663	222917663	1.71374120018069
ta1A	222918217	222918217	1.71270024599265
ta1A	222918978	222918978	1.71230939632985
ta1A	222919265	222919265	1.71230939632985
ta1A	223938186	223938186	1.70950221290189
ta1A	224805944	224805944	1.70253321035767
ta1A	225512942	225512942	1.70253321035767
ta1A	232073790	232073790	1.70253321035767
ta1A	232086790	232086790	1.70253321035767
ta1A	232606183	232606183	1.6995049262078
ta1A	233921831	233921831	1.69844666409738
ta1A	233923384	233923384	1.69666241043698
ta1A	234807473	234807473	1.69091459652597
ta1A	235688753	235688753	1.68757894020643
ta1A	236720470	236720470	1.68124065280201
ta1A	236720979	236720979	1.68124065280201
ta1A	238653598	238653598	1.68124065280201
ta1A	238656669	238656669	1.67529814658736
ta1A	238680137	238680137	1.67420142053884
ta1A	238680803	238680803	1.66713482848978
ta1A	238680818	238680818	1.66699289188794
ta1A	240318280	240318280	1.66699289188794
ta1A	242012656	242012656	1.66699289188794
ta1A	245116895	245116895	1.65624104528656
ta1A	245524081	245524081	1.65528099065552
ta1A	246130045	246130045	1.65434729507854
ta1A	246130253	246130253	1.6527765759699
ta1A	248426593	248426593	1.65167115331784
ta1A	249053380	249053380	1.65122909897286
ta1A	251589343	251589343	1.65062180251371
ta1A	251589389	251589389	1.65062180251371
ta1A	251590317	251590317	1.63918540260216
ta1A	251590764	251590764	1.63543972132845
ta1A	251590766	251590766	1.63343015576937
ta1A	251591365	251591365	1.63340679625929
ta1A	254385535	254385535	1.63340679625929
ta1A	254386061	254386061	1.62672119595903
ta1A	255898890	255898890	1.62377832288838
ta1A	256697068	256697068	1.62377832288838
ta1A	257557897	257557897	1.62377832288838
ta1A	257558157	257558157	1.62278987195595
ta1A	264213803	264213803	1.61665008468896
ta1A	270007796	270007796	1.61665008468896
ta1A	272313241	272313241	1.61573197459183
ta1A	274785621	274785621	1.61555013914942
ta1A	276322736	276322736	1.61086543205431
ta1A	276971926	276971926	1.61055413605102
ta1A	281657026	281657026	1.61055413605102
ta1A	289328473	289328473	1.61055413605102
ta1A	291255663	291255663	1.61055413605102
ta1A	292078341	292078341	1.61055413605102
ta1A	292877989	292877989	1.61055413605102
ta1A	293319410	293319410	1.61055413605102
ta1A	294858466	294858466	1.61055413605102
ta1A	295585316	295585316	1.61055413605102
ta1A	295587632	295587632	1.60934573464887
ta1A	295587672	295587672	1.60497394465358
ta1A	296209161	296209161	1.60319606958213
ta1A	296213374	296213374	1.59842907310832
ta1A	296922460	296922460	1.59842907310832
ta1A	297380842	297380842	1.59717855385126
ta1A	297697348	297697348	1.59717855385126
ta1A	297698090	297698090	1.5912999549372
ta1A	297699863	297699863	1.59066154790963
ta1A	298037397	298037397	1.58875474880138
ta1A	298108877	298108877	1.58470659379965
ta1A	298116028	298116028	1.58470659379965
ta1A	298116701	298116701	1.58464289550173
ta1A	298116914	298116914	1.57999825444618
ta1A	298607961	298607961	1.579534645317
ta1A	300109749	300109749	1.57881165587158
ta1A	301197442	301197442	1.57881165587158
ta1A	301197484	301197484	1.57851868302273
ta1A	301197487	301197487	1.57773353460346
ta1A	301197698	301197698	1.57709536074526
ta1A	301776516	301776516	1.57208172182682
ta1A	301782334	301782334	1.57208172182682
ta1A	301857714	301857714	1.57148427734469
ta1A	301864279	301864279	1.57142044431308
ta1A	301897816	301897816	1.56983581246798
ta1A	303853976	303853976	1.56945035029025
ta1A	303853997	303853997	1.56943229454198
ta1A	304037345	304037345	1.56714287352481
ta1A	304038609	304038609	1.56491668376605
ta1A	304040711	304040711	1.56491668376605
ta1A	304040715	304040715	1.56355011446889
ta1A	304997922	304997922	1.5610208589207
ta1A	305003327	305003327	1.5610208589207
ta1A	305003339	305003339	1.56034977421304
