ta1A	1174233	1174233	6.33599304612146
ta1A	1177254	1177254	4.19671869009544
ta1A	1189312	1189312	3.72590898845633
ta1A	1190609	1190609	3.43554720040017
ta1A	1211050	1211050	3.37949011991456
ta1A	1211885	1211885	3.37949011991456
ta1A	1234396	1234396	3.32432976272014
ta1A	1337356	1337356	3.23591594741947
ta1A	1339768	1339768	3.21215486746054
ta1A	1342693	1342693	3.15219918883841
ta1A	2378160	2378160	3.1288737263683
ta1A	3118324	3118324	3.11834536476116
ta1A	3386405	3386405	3.05959996130473
ta1A	3390251	3390251	3.05531412881984
ta1A	3391831	3391831	2.99361615016141
ta1A	5024234	5024234	2.92507630557808
ta1A	6323705	6323705	2.92507630557808
ta1A	6324232	6324232	2.78536491698379
ta1A	7184821	7184821	2.75450085908657
ta1A	7335059	7335059	2.74365927357717
ta1A	7658612	7658612	2.7361427762787
ta1A	7660066	7660066	2.7130540874851
ta1A	8240351	8240351	2.66350833002397
ta1A	8242263	8242263	2.64423225332332
ta1A	8328594	8328594	2.63708051217922
ta1A	8329287	8329287	2.62901029696963
ta1A	8631594	8631594	2.59739682430609
ta1A	9103736	9103736	2.57247784909614
ta1A	9105099	9105099	2.56096526076337
ta1A	9105169	9105169	2.52549863284509
ta1A	9107936	9107936	2.50375525850125
ta1A	9110371	9110371	2.50375525850125
ta1A	9122998	9122998	2.50375525850125
ta1A	9579783	9579783	2.50375525850125
ta1A	9579907	9579907	2.50375525850125
ta1A	9579991	9579991	2.50375525850125
ta1A	9580120	9580120	2.50375525850125
ta1A	9642623	9642623	2.50375525850125
ta1A	9980785	9980785	2.49179374638842
ta1A	9980874	9980874	2.47578655228858
ta1A	10048700	10048700	2.4755303494911
ta1A	10052806	10052806	2.4554736528688
ta1A	10054563	10054563	2.43946138922497
ta1A	10068823	10068823	2.43332126733977
ta1A	10068932	10068932	2.43142138423203
ta1A	10069836	10069836	2.4287298731436
ta1A	10069891	10069891	2.4210809030633
ta1A	11663943	11663943	2.41696016491539
ta1A	11664898	11664898	2.40298288849929
ta1A	11665248	11665248	2.4010337379126
ta1A	11665274	11665274	2.37388603974961
ta1A	11819683	11819683	2.36603948739108
ta1A	11934983	11934983	2.35130571605106
ta1A	11939849	11939849	2.33205912287187
ta1A	11940034	11940034	2.32707005886627
ta1A	11941764	11941764	2.31159250545903
ta1A	11950553	11950553	2.30787821561417
ta1A	12004001	12004001	2.30734714007743
ta1A	12093366	12093366	2.30734714007743
ta1A	12099906	12099906	2.30441138346668
