ta1A	1174233	1174233	3.77126959969771
ta1A	1177254	1177254	3.44474160567086
ta1A	1189312	1189312	3.37381386885514
ta1A	1190609	1190609	3.25810422276687
ta1A	1211050	1211050	3.22879770106781
ta1A	1211885	1211885	3.11252498832997
ta1A	1234396	1234396	3.08319305504055
ta1A	1337356	1337356	3.03234717223648
ta1A	1339768	1339768	3.03234717223648
ta1A	1342693	1342693	3.03234717223648
ta1A	2378160	2378160	3.03234717223648
ta1A	3118324	3118324	3.03234717223648
ta1A	3386405	3386405	3.03234717223648
ta1A	3390251	3390251	3.03234717223648
ta1A	3391831	3391831	3.00684858738552
ta1A	5024234	5024234	2.92238884007117
ta1A	6323705	6323705	2.87660692706996
ta1A	6324232	6324232	2.87060660670827
ta1A	7184821	7184821	2.82292898063347
ta1A	7335059	7335059	2.80756425877382
ta1A	7658612	7658612	2.7944897868416
ta1A	7660066	7660066	2.774949109143
ta1A	8240351	8240351	2.7505111257869
ta1A	8242263	8242263	2.74757632053265
ta1A	8328594	8328594	2.73671132030868
ta1A	8329287	8329287	2.69462737659724
ta1A	8631594	8631594	2.68444653171673
ta1A	9103736	9103736	2.67700609780594
ta1A	9105099	9105099	2.67302389161109
ta1A	9105169	9105169	2.67302389161109
ta1A	9107936	9107936	2.62115153754673
ta1A	9110371	9110371	2.62115153754673
ta1A	9122998	9122998	2.62115153754673
ta1A	9579783	9579783	2.61603793606816
ta1A	9579907	9579907	2.5804155879617
ta1A	9579991	9579991	2.57686817239132
ta1A	9580120	9580120	2.57686817239132
ta1A	9642623	9642623	2.57686817239132
ta1A	9980785	9980785	2.56688971212139
ta1A	9980874	9980874	2.56688971212139
ta1A	10048700	10048700	2.56688971212139
ta1A	10052806	10052806	2.56688971212139
ta1A	10054563	10054563	2.56688971212139
ta1A	10068823	10068823	2.56688971212139
ta1A	10068932	10068932	2.56143736084685
ta1A	10069836	10069836	2.56143736084685
ta1A	10069891	10069891	2.56143736084685
ta1A	11663943	11663943	2.54178475732035
ta1A	11664898	11664898	2.52041380723871
ta1A	11665248	11665248	2.49868703550012
ta1A	11665274	11665274	2.48564188727449
ta1A	11819683	11819683	2.44700123972795
ta1A	11934983	11934983	2.43052509486914
ta1A	11939849	11939849	2.40538567904194
ta1A	11940034	11940034	2.39087963821612
ta1A	11941764	11941764	2.3642314027179
ta1A	11950553	11950553	2.35073951991508
ta1A	12004001	12004001	2.33873478457003
ta1A	12093366	12093366	2.33611747594649
ta1A	12099906	12099906	2.32633763373814
ta1A	12142622	12142622	2.32633763373814
ta1A	12157317	12157317	2.31107997817002
ta1A	12303743	12303743	2.30424103191852
ta1A	12303846	12303846	2.28379520595447
ta1A	12304195	12304195	2.25466342291806
ta1A	12304546	12304546	2.25254526078836
ta1A	12305338	12305338	2.25254526078836
ta1A	12364395	12364395	2.25254526078836
ta1A	12368056	12368056	2.25254526078836
ta1A	12368060	12368060	2.25254526078836
ta1A	12368783	12368783	2.2398291186792
ta1A	12368783	12368783	2.22538400286636
ta1A	12369432	12369432	2.22538400286636
ta1A	12369432	12369432	2.22538400286636
ta1A	12506554	12506554	2.22538400286636
ta1A	13083723	13083723	2.22538400286636
ta1A	13084973	13084973	2.22538400286636
ta1A	13663374	13663374	2.22538400286636
ta1A	13672038	13672038	2.22538400286636
ta1A	13673871	13673871	2.22538400286636
ta1A	13767404	13767404	2.22538400286636
ta1A	13767640	13767640	2.22538400286636
ta1A	13767681	13767681	2.22538400286636
ta1A	13861680	13861680	2.22538400286636
ta1A	14361000	14361000	2.22202254682458
ta1A	14521034	14521034	2.20738591696223
ta1A	15431071	15431071	2.2053638836299
ta1A	15438673	15438673	2.19488140983825
ta1A	15438899	15438899	2.1846868853355
ta1A	16390756	16390756	2.17863361089042
ta1A	20093961	20093961	2.17863361089042
ta1A	20094316	20094316	2.17065269877418
ta1A	20094503	20094503	2.15532284084856
ta1A	20094659	20094659	2.15441197534185
ta1A	20977423	20977423	2.13657227173689
ta1A	20977465	20977465	2.12204283948481
ta1A	21040550	21040550	2.11811991022819
ta1A	21043112	21043112	2.11811991022819
ta1A	21626746	21626746	2.11436351273184
ta1A	21634261	21634261	2.10752191650984
ta1A	22288255	22288255	2.09742786168533
ta1A	22288462	22288462	2.09612110240321
ta1A	22297277	22297277	2.0939757372542
ta1A	23130893	23130893	2.08975519426299
ta1A	23966822	23966822	2.07313003250705
ta1A	23966903	23966903	2.07013657577245
ta1A	24247379	24247379	2.07013657577245
ta1A	24320167	24320167	2.07013657577245
ta1A	24943674	24943674	2.07013657577245
ta1A	25541241	25541241	2.07013657577245
ta1A	25543187	25543187	2.07013657577245
ta1A	25544603	25544603	2.07013657577245
ta1A	26958877	26958877	2.06859815678075
ta1A	26959380	26959380	2.06859815678075
ta1A	26959396	26959396	2.06760585492501
ta1A	26961234	26961234	2.06223762356815
ta1A	26961620	26961620	2.05916180874687
ta1A	27363057	27363057	2.04765860761123
ta1A	27379064	27379064	2.04222586860578
ta1A	28611790	28611790	2.04222586860578
ta1A	28614097	28614097	2.03748100037124
ta1A	28620484	28620484	2.0373757110283
ta1A	28757899	28757899	2.00837432731204
ta1A	29191223	29191223	1.99508117947644
ta1A	29191797	29191797	1.98814804611136
ta1A	29611146	29611146	1.9858185264517
ta1A	29611921	29611921	1.9858185264517
ta1A	29801435	29801435	1.9858185264517
ta1A	31779256	31779256	1.9858185264517
ta1A	32087536	32087536	1.98374398686572
ta1A	32893506	32893506	1.98374398686572
ta1A	33021194	33021194	1.98239419402503
ta1A	33372421	33372421	1.98190215297582
ta1A	33375691	33375691	1.98037818750907
ta1A	34169758	34169758	1.98037818750907
ta1A	34169777	34169777	1.98037818750907
ta1A	34169782	34169782	1.97967909621652
ta1A	34407344	34407344	1.96919561814717
ta1A	35933242	35933242	1.96919561814717
ta1A	35933358	35933358	1.96779076911923
ta1A	35933475	35933475	1.96779076911923
ta1A	35933865	35933865	1.96779076911923
ta1A	35933940	35933940	1.95505944541975
ta1A	35935566	35935566	1.95279057732305
ta1A	35939642	35939642	1.95159262998764
ta1A	36565739	36565739	1.94661199708247
ta1A	36568415	36568415	1.94386458815968
ta1A	36569350	36569350	1.93527592496619
ta1A	36569670	36569670	1.9201165496876
ta1A	37481346	37481346	1.91450632987037
ta1A	38729513	38729513	1.91450632987037
ta1A	38729994	38729994	1.91450632987037
ta1A	38731203	38731203	1.91450632987037
ta1A	39649661	39649661	1.91138588473109
ta1A	41709423	41709423	1.90954833425358
ta1A	41709876	41709876	1.90286716661448
ta1A	41710286	41710286	1.90286716661448
ta1A	42511497	42511497	1.90286716661448
ta1A	42549757	42549757	1.88674853835114
ta1A	45796984	45796984	1.8859695653306
ta1A	45797171	45797171	1.8859695653306
ta1A	45797333	45797333	1.88015100948922
ta1A	46236207	46236207	1.87518748395095
ta1A	46239669	46239669	1.86654771413524
ta1A	47213286	47213286	1.86654771413524
ta1A	47587325	47587325	1.86654771413524
ta1A	47791170	47791170	1.85348058487123
ta1A	47805489	47805489	1.85339522872459
ta1A	48587159	48587159	1.84987281053987
ta1A	48588559	48588559	1.84934430059318
ta1A	48589763	48589763	1.84877004178145
ta1A	48590961	48590961	1.84694497424042
ta1A	48978836	48978836	1.84499361649301
ta1A	48978899	48978899	1.8440980902386
ta1A	48982473	48982473	1.83990745626495
ta1A	49097441	49097441	1.83867262673088
ta1A	49099484	49099484	1.83842522085227
ta1A	49153544	49153544	1.83586396689652
ta1A	49252858	49252858	1.83558919445595
ta1A	49287733	49287733	1.83305205676279
ta1A	49529804	49529804	1.83069577796003
ta1A	49530413	49530413	1.82729761894858
ta1A	54075692	54075692	1.82065552041436
ta1A	54353547	54353547	1.82065552041436
ta1A	57768535	57768535	1.81702776661461
ta1A	58171216	58171216	1.81659061245969
ta1A	58704729	58704729	1.81592413377803
ta1A	59615202	59615202	1.81505909662501
ta1A	59857723	59857723	1.80876774336624
ta1A	62612753	62612753	1.80876774336624
ta1A	64596986	64596986	1.80798146988642
ta1A	64597300	64597300	1.80795479144451
ta1A	64693405	64693405	1.80592025672729
ta1A	66893952	66893952	1.80592025672729
ta1A	71087374	71087374	1.783509121956
ta1A	73313041	73313041	1.78004413818391
ta1A	75716192	75716192	1.77024882985376
ta1A	76486926	76486926	1.77019554803627
ta1A	79699925	79699925	1.76884368889879
ta1A	82084141	82084141	1.74940727546712
ta1A	82527899	82527899	1.74940727546712
ta1A	84013576	84013576	1.74370916201343
ta1A	85831120	85831120	1.73756352253872
ta1A	86239701	86239701	1.73402933708823
ta1A	90762616	90762616	1.72695447229533
ta1A	90762633	90762633	1.7217771978302
ta1A	91048299	91048299	1.7169228585326
ta1A	91057992	91057992	1.71136306581794
ta1A	91162645	91162645	1.71136306581794
ta1A	92565976	92565976	1.7105000866211
ta1A	92567869	92567869	1.70942447495352
ta1A	92574091	92574091	1.70942447495352
ta1A	94113832	94113832	1.70745610031267
ta1A	95848534	95848534	1.70741069382354
ta1A	95848619	95848619	1.70465647872986
ta1A	95852226	95852226	1.70380289768422
ta1A	99015871	99015871	1.69922455596462
ta1A	99017523	99017523	1.69404713933084
ta1A	100293004	100293004	1.69404713933084
ta1A	101764663	101764663	1.68956006445629
ta1A	103633213	103633213	1.68591587812863
ta1A	104218811	104218811	1.6849794080761
ta1A	108760708	108760708	1.68442915520184
ta1A	111971443	111971443	1.68406148317637
ta1A	113860349	113860349	1.68008744460983
