ta1A	1174233	1174233	3.24129353567176
ta1A	1177254	1177254	3.04909536299458
ta1A	1189312	1189312	2.85422346103718
ta1A	1190609	1190609	2.823291793241
ta1A	1211050	1211050	2.823291793241
ta1A	1211885	1211885	2.81091792495991
ta1A	1234396	1234396	2.74160543490538
ta1A	1337356	1337356	2.7401099387079
ta1A	1339768	1339768	2.73195298917287
ta1A	1342693	1342693	2.70615666326571
ta1A	2378160	2378160	2.68718190669812
ta1A	3118324	3118324	2.63621652694415
ta1A	3386405	3386405	2.59529405024458
ta1A	3390251	3390251	2.59529405024458
ta1A	3391831	3391831	2.59529405024458
ta1A	5024234	5024234	2.59529405024458
ta1A	6323705	6323705	2.59529405024458
ta1A	6324232	6324232	2.59529405024458
ta1A	7184821	7184821	2.59529405024458
ta1A	7335059	7335059	2.59529405024458
ta1A	7658612	7658612	2.56425017321355
ta1A	7660066	7660066	2.56360012671002
ta1A	8240351	8240351	2.54968912600039
ta1A	8242263	8242263	2.54968912600039
ta1A	8328594	8328594	2.54296405180194
ta1A	8329287	8329287	2.52881832484431
ta1A	8631594	8631594	2.51602818305961
ta1A	9103736	9103736	2.45590815382636
ta1A	9105099	9105099	2.44106754060272
ta1A	9105169	9105169	2.43876628121853
ta1A	9107936	9107936	2.43876628121853
ta1A	9110371	9110371	2.42111218077321
ta1A	9122998	9122998	2.42073413480993
ta1A	9579783	9579783	2.41869838519656
ta1A	9579907	9579907	2.41869838519656
ta1A	9579991	9579991	2.41323394910448
ta1A	9580120	9580120	2.41323394910448
ta1A	9642623	9642623	2.41323394910448
ta1A	9980785	9980785	2.41323394910448
ta1A	9980874	9980874	2.41323394910448
ta1A	10048700	10048700	2.41323394910448
ta1A	10052806	10052806	2.41323394910448
ta1A	10054563	10054563	2.41323394910448
ta1A	10068823	10068823	2.41323394910448
ta1A	10068932	10068932	2.41323394910448
ta1A	10069836	10069836	2.40179346172233
ta1A	10069891	10069891	2.39801567362272
ta1A	11663943	11663943	2.36258037201107
ta1A	11664898	11664898	2.35240824068702
ta1A	11665248	11665248	2.35240824068702
ta1A	11665274	11665274	2.31442103516896
ta1A	11819683	11819683	2.31442103516896
ta1A	11934983	11934983	2.3068547637761
ta1A	11939849	11939849	2.3068547637761
ta1A	11940034	11940034	2.3068547637761
ta1A	11941764	11941764	2.29028567996962
ta1A	11950553	11950553	2.29028567996962
ta1A	12004001	12004001	2.29028567996962
ta1A	12093366	12093366	2.29028567996962
ta1A	12099906	12099906	2.26758152362373
ta1A	12142622	12142622	2.25350402760617
ta1A	12157317	12157317	2.24659271533518
ta1A	12303743	12303743	2.24659271533518
ta1A	12303846	12303846	2.23870051617687
ta1A	12304195	12304195	2.22539842424413
ta1A	12304546	12304546	2.22539842424413
ta1A	12305338	12305338	2.22435057808122
ta1A	12364395	12364395	2.22435057808122
ta1A	12368056	12368056	2.22435057808122
ta1A	12368060	12368060	2.22435057808122
ta1A	12368783	12368783	2.22435057808122
ta1A	12368783	12368783	2.22435057808122
ta1A	12369432	12369432	2.21864515722912
ta1A	12369432	12369432	2.21864515722912
ta1A	12506554	12506554	2.21864515722912
ta1A	13083723	13083723	2.21864515722912
ta1A	13084973	13084973	2.21864515722912
ta1A	13663374	13663374	2.21864515722912
ta1A	13672038	13672038	2.21730395012442
ta1A	13673871	13673871	2.21314368474497
ta1A	13767404	13767404	2.2109187164292
ta1A	13767640	13767640	2.2109187164292
ta1A	13767681	13767681	2.20551275259328
ta1A	13861680	13861680	2.20551275259328
ta1A	14361000	14361000	2.20551275259328
ta1A	14521034	14521034	2.20551275259328
ta1A	15431071	15431071	2.20551275259328
ta1A	15438673	15438673	2.20343331235242
ta1A	15438899	15438899	2.20295703769887
ta1A	16390756	16390756	2.20295703769887
ta1A	20093961	20093961	2.20295703769887
ta1A	20094316	20094316	2.18964263680908
ta1A	20094503	20094503	2.17482829610767
ta1A	20094659	20094659	2.17304194632694
ta1A	20977423	20977423	2.17045807065009
ta1A	20977465	20977465	2.15444992640213
ta1A	21040550	21040550	2.15301289797137
ta1A	21043112	21043112	2.15286282997521
ta1A	21626746	21626746	2.1383957711782
ta1A	21634261	21634261	2.13258602110188
ta1A	22288255	22288255	2.12285891366169
ta1A	22288462	22288462	2.12285891366169
ta1A	22297277	22297277	2.11140172931447
