ta1A	1174233	1174233	0.301398789845913
ta1A	1177254	1177254	0.390427402691995
ta1A	1189312	1189312	0.405047025608636
ta1A	1190609	1190609	0.246556891450287
ta1A	1211050	1211050	0.192133568246447
ta1A	1211885	1211885	0.0321195235926739
ta1A	1234396	1234396	0.0875483036943944
ta1A	1337356	1337356	0.196916737312002
ta1A	1339768	1339768	0.0338132640213205
ta1A	1342693	1342693	0.568762389107985
ta1A	2378160	2378160	0.0419867514382653
ta1A	3118324	3118324	0.684749355470675
ta1A	3386405	3386405	0.38927946515351
ta1A	3390251	3390251	0.112608801221818
ta1A	3391831	3391831	0.112608801221818
ta1A	5024234	5024234	0.715362570559961
ta1A	6323705	6323705	0.136492607209249
ta1A	6324232	6324232	0.796799857323606
ta1A	7184821	7184821	0.179973945373035
ta1A	7335059	7335059	0.346096969692978
ta1A	7658612	7658612	0.168094443053834
ta1A	7660066	7660066	0.155966588619716
ta1A	8240351	8240351	0.166979980142135
ta1A	8242263	8242263	0.100303109738085
ta1A	8328594	8328594	0.0641886245923432
ta1A	8329287	8329287	0.196416507190891
ta1A	8631594	8631594	0.0123035812879936
ta1A	9103736	9103736	0.0193011723532684
ta1A	9105099	9105099	0.114254562043133
ta1A	9105169	9105169	0.00374222183009762
ta1A	9107936	9107936	0.00374222183009762
ta1A	9110371	9110371	0.247548984563729
ta1A	9122998	9122998	0.148289498734272
ta1A	9579783	9579783	0.185341505675244
ta1A	9579907	9579907	0.032249008513436
ta1A	9579991	9579991	0
ta1A	9580120	9580120	0.433514994989776
ta1A	9642623	9642623	0
ta1A	9980785	9980785	0.0171651408135028
ta1A	9980874	9980874	0.0171651408135028
ta1A	10048700	10048700	0.495127696173384
ta1A	10052806	10052806	0.117741712431415
ta1A	10054563	10054563	0.495127696173384
ta1A	10068823	10068823	0.532913318203251
ta1A	10068932	10068932	0.426250065984114
ta1A	10069836	10069836	0.426250065984114
ta1A	10069891	10069891	0.0147942975962921
ta1A	11663943	11663943	0.367920418276075
ta1A	11664898	11664898	0
ta1A	11665248	11665248	1.01087247854161
ta1A	11665274	11665274	1.01087247854161
ta1A	11819683	11819683	0.288870550146649
ta1A	11934983	11934983	0.602815942433152
ta1A	11939849	11939849	0.469917223211991
ta1A	11940034	11940034	0.367920418276075
ta1A	11941764	11941764	0.997704791314191
ta1A	11950553	11950553	0.0362477046670851
ta1A	12004001	12004001	0.616699312609059
ta1A	12093366	12093366	0.0299426206850836
ta1A	12099906	12099906	0.16219171833112
ta1A	12142622	12142622	0.728717962832884
ta1A	12157317	12157317	0.692157202963104
ta1A	12303743	12303743	0.193099232537681
ta1A	12303846	12303846	0.14743354731076
ta1A	12304195	12304195	0.764473682458716
ta1A	12304546	12304546	0.871940982583061
ta1A	12305338	12305338	0.122390212098153
ta1A	12364395	12364395	0.491180924489006
ta1A	12368056	12368056	0.0614844739494656
ta1A	12368060	12368060	1.3662317971916
ta1A	12368783	12368783	0.843947707597245
ta1A	12368783	12368783	0.741225716188267
ta1A	12369432	12369432	0.193160907923701
ta1A	12369432	12369432	0.181495767259495
ta1A	12506554	12506554	0.38348646966962
ta1A	13083723	13083723	0.155288438643689
ta1A	13084973	13084973	0
ta1A	13663374	13663374	0.422684722483926
ta1A	13672038	13672038	0.387965183755044
ta1A	13673871	13673871	0.49851247577898
ta1A	13767404	13767404	0.385839046184126
ta1A	13767640	13767640	0.103720731396694
ta1A	13767681	13767681	0.0234084658192538
ta1A	13861680	13861680	0.0810134168637564
ta1A	14361000	14361000	0.527511782760365
ta1A	14521034	14521034	0.666739011905727
ta1A	15431071	15431071	0.02298973182058
ta1A	15438673	15438673	1.07510147935549
ta1A	15438899	15438899	0.368023993235004
ta1A	16390756	16390756	1.03261978639214
ta1A	20093961	20093961	0.252365433608581
ta1A	20094316	20094316	0.213618163878849
ta1A	20094503	20094503	0.247956480854521
ta1A	20094659	20094659	0.058210623804608
ta1A	20977423	20977423	1.47196114829099
ta1A	20977465	20977465	0.136445122044329
ta1A	21040550	21040550	0.148960670716438
ta1A	21043112	21043112	1.56689308798447
ta1A	21626746	21626746	1.97485638278475
ta1A	21634261	21634261	0.200522947566858
ta1A	22288255	22288255	1.58649394351847
ta1A	22288462	22288462	0.482034975442182
ta1A	22297277	22297277	1.58649394351847
ta1A	23130893	23130893	0.0354814681753693
ta1A	23966822	23966822	1.40483919229625
ta1A	23966903	23966903	0.142105252875253
ta1A	24247379	24247379	0.1111545097026
ta1A	24320167	24320167	0.142105252875253
ta1A	24943674	24943674	0.190334497207679
ta1A	25541241	25541241	0.0207073468477889
ta1A	25543187	25543187	0.16427689571019
ta1A	25544603	25544603	0.0687671017173532
ta1A	26958877	26958877	0.00910978815228501
ta1A	26959380	26959380	0.200786055311177
ta1A	26959396	26959396	0.200786055311177
ta1A	26961234	26961234	0.142105252875253
ta1A	26961620	26961620	0.181329713313774
ta1A	27363057	27363057	0.0655371527514162
ta1A	27379064	27379064	0.065233927461888
ta1A	28611790	28611790	0.29595410715881
ta1A	28614097	28614097	0.29595410715881
ta1A	28620484	28620484	0.420479209217073
ta1A	28757899	28757899	0.0957050953472393
ta1A	29191223	29191223	0.432587384140786
ta1A	29191797	29191797	0.364648634932988
ta1A	29611146	29611146	0.943835826508153
ta1A	29611921	29611921	0.20430805048873
ta1A	29801435	29801435	0.886834904698784
ta1A	31779256	31779256	1.04663595861381
ta1A	32087536	32087536	0.107645669953516
ta1A	32893506	32893506	0.700318958325689
ta1A	33021194	33021194	0.00238111148486913
ta1A	33372421	33372421	0.462825628757341
ta1A	33375691	33375691	0.368590250690622
ta1A	34169758	34169758	0.871350114102217
