ta1A	1174233	1174233	1.05564065282568
ta1A	1177254	1177254	0.586283887249229
ta1A	1189312	1189312	0.862608917733173
ta1A	1190609	1190609	2.3518236552359
ta1A	1211050	1211050	0.0346204750529876
ta1A	1211885	1211885	1.15968000001783
ta1A	1234396	1234396	0.148483802834881
ta1A	1337356	1337356	0.53619171364376
ta1A	1339768	1339768	1.26050273473111
ta1A	1342693	1342693	0.12916784790614
ta1A	2378160	2378160	0.183814158659177
ta1A	3118324	3118324	0.447473930321909
ta1A	3386405	3386405	0.532012208776983
ta1A	3390251	3390251	0.0339490692611522
ta1A	3391831	3391831	0.0339490692611522
ta1A	5024234	5024234	0.214071452396094
ta1A	6323705	6323705	0.410352059724258
ta1A	6324232	6324232	1.7869086304677
ta1A	7184821	7184821	0.633839603581974
ta1A	7335059	7335059	1.94427185467741
ta1A	7658612	7658612	1.93386914480939
ta1A	7660066	7660066	0.33518539821034
ta1A	8240351	8240351	0.306250351452847
ta1A	8242263	8242263	2.85615001545395
ta1A	8328594	8328594	1.10834099212376
ta1A	8329287	8329287	1.04825858964196
ta1A	8631594	8631594	2.37239919037056
ta1A	9103736	9103736	1.76875315631757
ta1A	9105099	9105099	0.7104702955044
ta1A	9105169	9105169	1.30352671736101
ta1A	9107936	9107936	1.30352671736101
ta1A	9110371	9110371	0.0226970035042999
ta1A	9122998	9122998	0.126748865249585
ta1A	9579783	9579783	0.238266836696888
ta1A	9579907	9579907	0.281143998528764
ta1A	9579991	9579991	0
ta1A	9580120	9580120	1.16590624704446
ta1A	9642623	9642623	0
ta1A	9980785	9980785	0.263419128192453
ta1A	9980874	9980874	0.263419128192453
ta1A	10048700	10048700	0.0904631251602935
ta1A	10052806	10052806	0.301387720227664
ta1A	10054563	10054563	0.0904631251602935
ta1A	10068823	10068823	1.84065908179026
ta1A	10068932	10068932	0.767346909356429
ta1A	10069836	10069836	0.767346909356429
ta1A	10069891	10069891	0.21979215497938
ta1A	11663943	11663943	0.0644742654858502
ta1A	11664898	11664898	0
ta1A	11665248	11665248	1.54419203096234
ta1A	11665274	11665274	1.54419203096234
ta1A	11819683	11819683	0.575729956899387
ta1A	11934983	11934983	0.202361324551849
ta1A	11939849	11939849	0.254040113465743
ta1A	11940034	11940034	0.0644742654858502
ta1A	11941764	11941764	1.15726567489183
ta1A	11950553	11950553	0.178078949108789
ta1A	12004001	12004001	0.346252891508257
ta1A	12093366	12093366	0.556119755327929
ta1A	12099906	12099906	2.87393720631358
ta1A	12142622	12142622	0.0292734939109002
ta1A	12157317	12157317	0.411919662735373
ta1A	12303743	12303743	0.0579600936172116
ta1A	12303846	12303846	0.552846817278331
ta1A	12304195	12304195	0.381868270248357
ta1A	12304546	12304546	0.646645838688134
ta1A	12305338	12305338	0.253913200741845
ta1A	12364395	12364395	0.230512724986202
ta1A	12368056	12368056	1.12584988310802
ta1A	12368060	12368060	0.0791110679871259
ta1A	12368783	12368783	0.77420250029974
ta1A	12368783	12368783	0.795790892841729
ta1A	12369432	12369432	0.207420763079617
ta1A	12369432	12369432	0.224061368093597
ta1A	12506554	12506554	0.391023797520838
ta1A	13083723	13083723	0.583117564283355
ta1A	13084973	13084973	0
ta1A	13663374	13663374	0.393260253952838
ta1A	13672038	13672038	1.387245222965
ta1A	13673871	13673871	0.325463046906886
ta1A	13767404	13767404	0.766915905253087
ta1A	13767640	13767640	0.608016107910026
ta1A	13767681	13767681	0.471551261651333
ta1A	13861680	13861680	1.72736976944794
ta1A	14361000	14361000	0.0678675196711585
ta1A	14521034	14521034	0.0223388535088434
ta1A	15431071	15431071	0.482221271195701
ta1A	15438673	15438673	0.465529949197279
ta1A	15438899	15438899	0.787500964638809
ta1A	16390756	16390756	0.591572485930082
ta1A	20093961	20093961	1.58455534157179
ta1A	20094316	20094316	2.00313501037414
ta1A	20094503	20094503	0.162929567980561
ta1A	20094659	20094659	1.51119884181878
ta1A	20977423	20977423	1.09479772365832
ta1A	20977465	20977465	0.454518299336747
ta1A	21040550	21040550	0.538795615921955
ta1A	21043112	21043112	0.925539960139199
ta1A	21626746	21626746	0.822121193193208
ta1A	21634261	21634261	0.246990024616072
ta1A	22288255	22288255	0.0274042836686417
ta1A	22288462	22288462	0.173438055336224
ta1A	22297277	22297277	0.0274042836686417
ta1A	23130893	23130893	1.75374142139852
ta1A	23966822	23966822	0.136053116960681
ta1A	23966903	23966903	1.58722330198508
ta1A	24247379	24247379	1.55563588427827
ta1A	24320167	24320167	1.58722330198508
ta1A	24943674	24943674	1.68798048162873
ta1A	25541241	25541241	0.0167918117958381
ta1A	25543187	25543187	1.20912094933878
ta1A	25544603	25544603	0.852710355334046
ta1A	26958877	26958877	0.424695856038706
ta1A	26959380	26959380	0.238430040275574
ta1A	26959396	26959396	0.238430040275574
ta1A	26961234	26961234	1.58722330198508
ta1A	26961620	26961620	0.249133358236195
ta1A	27363057	27363057	0.0621762276665275
ta1A	27379064	27379064	0.418782358895193
ta1A	28611790	28611790	1.15977860415912
ta1A	28614097	28614097	1.15977860415912
ta1A	28620484	28620484	0.122209036154662
ta1A	28757899	28757899	1.70588735012238
ta1A	29191223	29191223	0.348020145014772
ta1A	29191797	29191797	0.197592287823469
ta1A	29611146	29611146	0.0992848606727327
ta1A	29611921	29611921	0.784155969624347
ta1A	29801435	29801435	0.14460910280034
