ta1A	1174233	1174233	0.399675089817448
ta1A	1177254	1177254	0.342221470083785
ta1A	1189312	1189312	0.445286283661776
ta1A	1190609	1190609	0.314204682652589
ta1A	1211050	1211050	0.311840336927575
ta1A	1211885	1211885	0.18306504093562
ta1A	1234396	1234396	0.0195311403081255
ta1A	1337356	1337356	0.216944462685304
ta1A	1339768	1339768	0.0913082580116524
ta1A	1342693	1342693	0.732450636022027
ta1A	2378160	2378160	0.0366794212821729
ta1A	3118324	3118324	0.0380171045614789
ta1A	3386405	3386405	0.0462092586436822
ta1A	3390251	3390251	0.426376929261659
ta1A	3391831	3391831	0.426376929261659
ta1A	5024234	5024234	0.0202658731698141
ta1A	6323705	6323705	1.48686254238576
ta1A	6324232	6324232	0.375031851047058
ta1A	7184821	7184821	0.419129236168688
ta1A	7335059	7335059	0.123603089933329
ta1A	7658612	7658612	0.436543169048461
ta1A	7660066	7660066	0.0968977356062951
ta1A	8240351	8240351	1.36200905830629
ta1A	8242263	8242263	0.355941832666951
ta1A	8328594	8328594	0.0884415194099636
ta1A	8329287	8329287	0.291685073702678
ta1A	8631594	8631594	0.642620365310743
ta1A	9103736	9103736	0.326647270975991
ta1A	9105099	9105099	0.21906634385888
ta1A	9105169	9105169	0.472060672805358
ta1A	9107936	9107936	0.472060672805358
ta1A	9110371	9110371	0.172272411199877
ta1A	9122998	9122998	0.249783872472484
ta1A	9579783	9579783	0.312122691149483
ta1A	9579907	9579907	0.195005341664922
ta1A	9579991	9579991	0
ta1A	9580120	9580120	0.320478492851553
ta1A	9642623	9642623	0
ta1A	9980785	9980785	0.165737841173781
ta1A	9980874	9980874	0.165737841173781
ta1A	10048700	10048700	0.281595717422383
ta1A	10052806	10052806	0.154455653132736
ta1A	10054563	10054563	0.281595717422383
ta1A	10068823	10068823	0.311386513911321
ta1A	10068932	10068932	0.308560771802186
ta1A	10069836	10069836	0.308560771802186
ta1A	10069891	10069891	1.33836449395222
ta1A	11663943	11663943	0.0994945899695401
ta1A	11664898	11664898	0
ta1A	11665248	11665248	0.686519277601904
ta1A	11665274	11665274	0.686519277601904
ta1A	11819683	11819683	1.23523728125102
ta1A	11934983	11934983	0.131759304956478
ta1A	11939849	11939849	0.12935376166907
ta1A	11940034	11940034	0.0994945899695401
ta1A	11941764	11941764	0.733870995738423
ta1A	11950553	11950553	2.04603721251079
ta1A	12004001	12004001	0.0643441489370153
ta1A	12093366	12093366	0.614783906026362
ta1A	12099906	12099906	0.538029813558422
ta1A	12142622	12142622	0.00115788007432608
ta1A	12157317	12157317	0.467248981244364
ta1A	12303743	12303743	0.00882245305310209
ta1A	12303846	12303846	0.110267184252055
ta1A	12304195	12304195	1.11235188115102
ta1A	12304546	12304546	0.914822116833067
ta1A	12305338	12305338	0.0830160102938592
ta1A	12364395	12364395	0.461036859386339
ta1A	12368056	12368056	0.454494465509745
ta1A	12368060	12368060	0.300722871756839
ta1A	12368783	12368783	1.22497159143291
ta1A	12368783	12368783	1.18353464765332
ta1A	12369432	12369432	1.22382422103939
ta1A	12369432	12369432	1.1611466317345
ta1A	12506554	12506554	0.0795451967641405
ta1A	13083723	13083723	0.204474501545008
ta1A	13084973	13084973	0
ta1A	13663374	13663374	1.09134014831024
ta1A	13672038	13672038	0.949194074332426
ta1A	13673871	13673871	0.06893326458078
ta1A	13767404	13767404	0.146960926604389
ta1A	13767640	13767640	0.0375430419207492
ta1A	13767681	13767681	0.617810347217381
ta1A	13861680	13861680	0.395594567142727
ta1A	14361000	14361000	1.14053268589161
ta1A	14521034	14521034	1.11573362053763
ta1A	15431071	15431071	0.570824143368003
ta1A	15438673	15438673	0.0680334216432024
ta1A	15438899	15438899	0.143686630615008
ta1A	16390756	16390756	0.0143721672792259
ta1A	20093961	20093961	0.474558196495887
ta1A	20094316	20094316	0.324838556401732
ta1A	20094503	20094503	0.214954874544603
ta1A	20094659	20094659	0.321400869183295
ta1A	20977423	20977423	0.54402668463994
ta1A	20977465	20977465	0.307135947665953
ta1A	21040550	21040550	0.394812654551565
ta1A	21043112	21043112	0.162699590506131
ta1A	21626746	21626746	0.0386953954310392
ta1A	21634261	21634261	0.624809308928457
ta1A	22288255	22288255	0.168040551807814
ta1A	22288462	22288462	0.753453889620466
ta1A	22297277	22297277	0.168040551807814
ta1A	23130893	23130893	0.53402681851421
ta1A	23966822	23966822	0.104702166642997
ta1A	23966903	23966903	0.505698938947886
ta1A	24247379	24247379	0.323526030216082
ta1A	24320167	24320167	0.505698938947886
ta1A	24943674	24943674	0.199994733265683
ta1A	25541241	25541241	0.430619582766957
ta1A	25543187	25543187	0.333293286464196
ta1A	25544603	25544603	0.434344622347588
ta1A	26958877	26958877	1.54065406185603
ta1A	26959380	26959380	0.34040306171635
ta1A	26959396	26959396	0.34040306171635
ta1A	26961234	26961234	0.505698938947886
ta1A	26961620	26961620	0.510035209754455
ta1A	27363057	27363057	0.00329710010935592
ta1A	27379064	27379064	0.0326802070978943
ta1A	28611790	28611790	0.159163437866216
ta1A	28614097	28614097	0.159163437866216
ta1A	28620484	28620484	0.0281260964329511
ta1A	28757899	28757899	0.175457329975107
ta1A	29191223	29191223	0.167460008949724
ta1A	29191797	29191797	0.166150129876739
ta1A	29611146	29611146	0.0806982776336402
ta1A	29611921	29611921	0.414558267993413
ta1A	29801435	29801435	0.297877946926603
ta1A	31779256	31779256	0.086124382067024
ta1A	32087536	32087536	0.161518019763972
ta1A	32893506	32893506	0.167014141687383
ta1A	33021194	33021194	0.630175355692208
ta1A	33372421	33372421	0.155934526062303
ta1A	33375691	33375691	0.00618462140439776
ta1A	34169758	34169758	0.0846279051627376
ta1A	34169777	34169777	0.507645408668625
ta1A	34169782	34169782	0.507645408668625
ta1A	34407344	34407344	0.239214395323346
ta1A	35933242	35933242	0.22881338553937
ta1A	35933358	35933358	0.188871846560211
ta1A	35933475	35933475	0.22881338553937
ta1A	35933865	35933865	0.0684150159880479
ta1A	35933940	35933940	0.188871846560211
ta1A	35935566	35935566	0.413998516270107
ta1A	35939642	35939642	0.171375101920841
ta1A	36565739	36565739	0.58320247858043
ta1A	36568415	36568415	0.0607765056534189
ta1A	36569350	36569350	0.0408729944827057
ta1A	36569670	36569670	0.0668898066144492
ta1A	37481346	37481346	0.536229211984942
ta1A	38729513	38729513	0.903661654232438
ta1A	38729994	38729994	0.846195709970287
ta1A	38731203	38731203	0.887327610344349
ta1A	39649661	39649661	0.549749088874287
ta1A	41709423	41709423	0.674677787945418
ta1A	41709876	41709876	0.161952074638034
ta1A	41710286	41710286	0.706102388917684
ta1A	42511497	42511497	0.0837752862712169
ta1A	42549757	42549757	0.0424847690768287
ta1A	45796984	45796984	0.603732828243167
ta1A	45797171	45797171	0.141393302150988
ta1A	45797333	45797333	0.504785054845457
ta1A	46236207	46236207	0.165677597259682
ta1A	46239669	46239669	0.165677597259682
ta1A	47213286	47213286	0.0296372615039977
ta1A	47587325	47587325	0.198230269533145
ta1A	47791170	47791170	0.167448565163061
