ta1A	1174233	1174233	0.242595180862281
ta1A	1177254	1177254	0.282038869914528
ta1A	1189312	1189312	0.0522212043527971
ta1A	1190609	1190609	0.108219945482834
ta1A	1211050	1211050	0.568429277076453
ta1A	1211885	1211885	0.453119020797422
ta1A	1234396	1234396	0.303257604836216
ta1A	1337356	1337356	1.12887178097215
ta1A	1339768	1339768	0.394835609379395
ta1A	1342693	1342693	0.587461857750623
ta1A	2378160	2378160	0.0458841458858682
ta1A	3118324	3118324	0.683846862420024
ta1A	3386405	3386405	0.211768718433307
ta1A	3390251	3390251	0.253258880132011
ta1A	3391831	3391831	0.253258880132011
ta1A	5024234	5024234	0.508547702639204
ta1A	6323705	6323705	0.451444150482799
ta1A	6324232	6324232	0.176884802796029
ta1A	7184821	7184821	0.210078885846735
ta1A	7335059	7335059	0.135437588040855
ta1A	7658612	7658612	0.513260674581957
ta1A	7660066	7660066	1.19348816098614
ta1A	8240351	8240351	0.0862647999548995
ta1A	8242263	8242263	1.00245780590276
ta1A	8328594	8328594	0.516301205022862
ta1A	8329287	8329287	0.211596640503404
ta1A	8631594	8631594	0.145752801194323
ta1A	9103736	9103736	0.734006281232002
ta1A	9105099	9105099	0.14582236705737
ta1A	9105169	9105169	0.529003323560311
ta1A	9107936	9107936	0.529003323560311
ta1A	9110371	9110371	0.70726274551854
ta1A	9122998	9122998	0.713061586845382
ta1A	9579783	9579783	0.291903898487176
ta1A	9579907	9579907	0.653551627282969
ta1A	9579991	9579991	0
ta1A	9580120	9580120	0.0194535943780162
ta1A	9642623	9642623	0
ta1A	9980785	9980785	0.219058650024093
ta1A	9980874	9980874	0.219058650024093
ta1A	10048700	10048700	0.334160982542892
ta1A	10052806	10052806	0.334284429552759
ta1A	10054563	10054563	0.334160982542892
ta1A	10068823	10068823	0.457245415955838
ta1A	10068932	10068932	0.0555827149182414
ta1A	10069836	10069836	0.0555827149182414
ta1A	10069891	10069891	0.790667045319385
ta1A	11663943	11663943	0.463374713682737
ta1A	11664898	11664898	0
ta1A	11665248	11665248	0.136251184140328
ta1A	11665274	11665274	0.136251184140328
ta1A	11819683	11819683	0.835722751023114
ta1A	11934983	11934983	0.240437696079083
ta1A	11939849	11939849	0.285354098411892
ta1A	11940034	11940034	0.463374713682737
ta1A	11941764	11941764	0.375038809580801
ta1A	11950553	11950553	0.127847602792643
ta1A	12004001	12004001	0.0123284056773141
ta1A	12093366	12093366	1.38499104893051
ta1A	12099906	12099906	0.350709141992565
ta1A	12142622	12142622	0.0561511600148274
ta1A	12157317	12157317	1.13071221920934
ta1A	12303743	12303743	1.40453251780293
ta1A	12303846	12303846	1.7234321750658
ta1A	12304195	12304195	0.180059239766168
ta1A	12304546	12304546	0.125643553157776
ta1A	12305338	12305338	1.8821995250808
ta1A	12364395	12364395	0.0714620308219351
ta1A	12368056	12368056	0.294653510715599
ta1A	12368060	12368060	0.144743215826346
ta1A	12368783	12368783	0.107238412499546
ta1A	12368783	12368783	0.135022815947206
ta1A	12369432	12369432	0.0759257744755232
ta1A	12369432	12369432	0.0368168252071054
ta1A	12506554	12506554	1.53468632687435
ta1A	13083723	13083723	1.69638957364513
ta1A	13084973	13084973	0
ta1A	13663374	13663374	0.0255346304137262
ta1A	13672038	13672038	0.170942829672003
ta1A	13673871	13673871	1.2921531124204
ta1A	13767404	13767404	0.452003324713847
ta1A	13767640	13767640	0.318748140513018
ta1A	13767681	13767681	0.279698632331709
ta1A	13861680	13861680	0.0979669968881092
ta1A	14361000	14361000	0.92545337179062
ta1A	14521034	14521034	0.531839238293094
ta1A	15431071	15431071	0.242552404146626
ta1A	15438673	15438673	0.177027998098941
ta1A	15438899	15438899	0.00656826630041784
ta1A	16390756	16390756	0.232371715082314
ta1A	20093961	20093961	0.107408620770396
ta1A	20094316	20094316	0.0166165651303788
ta1A	20094503	20094503	0.117011086964598
ta1A	20094659	20094659	0.118793070222591
ta1A	20977423	20977423	0.101564735006218
ta1A	20977465	20977465	0.357073724294857
ta1A	21040550	21040550	0.473115972000326
ta1A	21043112	21043112	0.320477025369039
ta1A	21626746	21626746	0.186240338293182
ta1A	21634261	21634261	0.530665528486623
ta1A	22288255	22288255	0.116907251219998
ta1A	22288462	22288462	0.524531709553184
ta1A	22297277	22297277	0.116907251219998
ta1A	23130893	23130893	0.00323257464305546
ta1A	23966822	23966822	0.68885087255049
ta1A	23966903	23966903	0.360684834248288
ta1A	24247379	24247379	0.22607179069621
ta1A	24320167	24320167	0.360684834248288
ta1A	24943674	24943674	0.275365353901285
ta1A	25541241	25541241	0.550332297282244
ta1A	25543187	25543187	0.970259384555156
ta1A	25544603	25544603	0.760787551123881
ta1A	26958877	26958877	0.388006713029658
ta1A	26959380	26959380	0.289255306694676
ta1A	26959396	26959396	0.289255306694676
ta1A	26961234	26961234	0.360684834248288
