ta1A	1174233	1174233	0.0415012178850569
ta1A	1177254	1177254	0.41332984945656
ta1A	1189312	1189312	0.951618228502058
ta1A	1190609	1190609	0.669580566180129
ta1A	1211050	1211050	0.169430844136776
ta1A	1211885	1211885	0.990966239876735
ta1A	1234396	1234396	0.0867259483037099
ta1A	1337356	1337356	0.258870499518102
ta1A	1339768	1339768	0.903308037252969
ta1A	1342693	1342693	0.72888178830488
ta1A	2378160	2378160	0.278817798024016
ta1A	3118324	3118324	0.0194201438995691
ta1A	3386405	3386405	0.281425308099184
ta1A	3390251	3390251	0.609884776444836
ta1A	3391831	3391831	0.609884776444836
ta1A	5024234	5024234	0.625531909902599
ta1A	6323705	6323705	0.840891278344944
ta1A	6324232	6324232	0.0531147642985152
ta1A	7184821	7184821	0.736633624035833
ta1A	7335059	7335059	1.13029330553721
ta1A	7658612	7658612	0.863343677429325
ta1A	7660066	7660066	0.734256286256097
ta1A	8240351	8240351	0.351446963285963
ta1A	8242263	8242263	0.69037611016334
ta1A	8328594	8328594	0.60038963308946
ta1A	8329287	8329287	0.0572157948931313
ta1A	8631594	8631594	2.18760374906077
ta1A	9103736	9103736	0.546086321437563
ta1A	9105099	9105099	0.0541288694296351
ta1A	9105169	9105169	0.500076059920578
ta1A	9107936	9107936	0.500076059920578
ta1A	9110371	9110371	0.310820820855623
ta1A	9122998	9122998	0.191749105963649
ta1A	9579783	9579783	0.0522509088279255
ta1A	9579907	9579907	0.15355815454892
ta1A	9579991	9579991	0
ta1A	9580120	9580120	0.0875568077402127
ta1A	9642623	9642623	0
ta1A	9980785	9980785	0.0749384523742093
ta1A	9980874	9980874	0.0749384523742093
ta1A	10048700	10048700	0.202581656086206
ta1A	10052806	10052806	0.222215676368506
ta1A	10054563	10054563	0.202581656086206
ta1A	10068823	10068823	0.0981486864687433
ta1A	10068932	10068932	0.377757054761665
ta1A	10069836	10069836	0.377757054761665
ta1A	10069891	10069891	0.019456677167967
ta1A	11663943	11663943	0.655376292321088
ta1A	11664898	11664898	0
ta1A	11665248	11665248	0.0621516126277406
ta1A	11665274	11665274	0.0621516126277406
ta1A	11819683	11819683	0.8591145866233
ta1A	11934983	11934983	0.588436358340378
ta1A	11939849	11939849	0.550220303964836
ta1A	11940034	11940034	0.655376292321088
ta1A	11941764	11941764	1.90181174929273
ta1A	11950553	11950553	0.928607046493661
ta1A	12004001	12004001	0.52501471011625
ta1A	12093366	12093366	0.236177268005251
ta1A	12099906	12099906	0.6389559057173
ta1A	12142622	12142622	0.375194255069498
ta1A	12157317	12157317	1.0403059913999
ta1A	12303743	12303743	0.0853795001437972
ta1A	12303846	12303846	0.0700519910028366
ta1A	12304195	12304195	0.0714326905607461
ta1A	12304546	12304546	1.46183338487057
ta1A	12305338	12305338	0.036909249767716
ta1A	12364395	12364395	0.681388415603385
ta1A	12368056	12368056	0.625056561074991
ta1A	12368060	12368060	0.571040077396655
ta1A	12368783	12368783	1.62870166846257
ta1A	12368783	12368783	1.85362534953931
ta1A	12369432	12369432	0.078917853438435
ta1A	12369432	12369432	0.0448736999152299
ta1A	12506554	12506554	0.724197642133988
ta1A	13083723	13083723	0.113090457247167
ta1A	13084973	13084973	0
ta1A	13663374	13663374	0.897939164370367
ta1A	13672038	13672038	1.90994771670217
ta1A	13673871	13673871	0.261464848689254
ta1A	13767404	13767404	0.236539709734013
ta1A	13767640	13767640	0.257986570757529
ta1A	13767681	13767681	0.410488262564172
ta1A	13861680	13861680	0.252873856964898
ta1A	14361000	14361000	4.21322462919512
ta1A	14521034	14521034	0.708668286515672
ta1A	15431071	15431071	0.177565949261423
ta1A	15438673	15438673	3.69217337210442
ta1A	15438899	15438899	2.53754382408912
ta1A	16390756	16390756	3.41435645122961
ta1A	20093961	20093961	0.0581110621958101
ta1A	20094316	20094316	0.360681115758451
ta1A	20094503	20094503	0.230736347377349
ta1A	20094659	20094659	0.628074744321788
ta1A	20977423	20977423	0.244960092168521
ta1A	20977465	20977465	1.16427019039079
ta1A	21040550	21040550	0.581584314713024
ta1A	21043112	21043112	0.416246348943428
ta1A	21626746	21626746	0.399802216063462
ta1A	21634261	21634261	1.24864694840107
ta1A	22288255	22288255	0.54988376792731
ta1A	22288462	22288462	0.464024544318002
ta1A	22297277	22297277	0.54988376792731
ta1A	23130893	23130893	0.201356437095671
ta1A	23966822	23966822	1.06229763798882
ta1A	23966903	23966903	0.964661602216223
ta1A	24247379	24247379	0.3961484211663
ta1A	24320167	24320167	0.964661602216223
ta1A	24943674	24943674	0.15622263713064
ta1A	25541241	25541241	0.0408896533322423
ta1A	25543187	25543187	0.512278746114582
ta1A	25544603	25544603	0.22235600053832
ta1A	26958877	26958877	0.192934649579882
ta1A	26959380	26959380	0.170034690444029
ta1A	26959396	26959396	0.170034690444029
