ta1A	1174233	1174233	0.123401914860367
ta1A	1177254	1177254	0.262535057770755
ta1A	1189312	1189312	0.226240545481959
ta1A	1190609	1190609	0.0538163388296747
ta1A	1211050	1211050	0.0112556860628671
ta1A	1211885	1211885	0.0666538390898237
ta1A	1234396	1234396	0.044505702423952
ta1A	1337356	1337356	0.11749061802378
ta1A	1339768	1339768	0.0881388197548107
ta1A	1342693	1342693	0.25272684923967
ta1A	2378160	2378160	0.07556093205392
ta1A	3118324	3118324	0.0947856273385106
ta1A	3386405	3386405	0.0785147772659708
ta1A	3390251	3390251	0.250632036907401
ta1A	3391831	3391831	0.250632036907401
ta1A	5024234	5024234	0.0808021431260329
ta1A	6323705	6323705	1.72725942444263
ta1A	6324232	6324232	0.286719200994594
ta1A	7184821	7184821	0.0515197628316887
ta1A	7335059	7335059	0.13028621733525
ta1A	7658612	7658612	0.65535946538832
ta1A	7660066	7660066	0.0797046379008822
ta1A	8240351	8240351	1.21891325922669
ta1A	8242263	8242263	0.900128671926662
ta1A	8328594	8328594	0.0708557411452833
ta1A	8329287	8329287	0.512135144427707
ta1A	8631594	8631594	0.299474496629866
ta1A	9103736	9103736	0.883111646603976
ta1A	9105099	9105099	0.414834148299501
ta1A	9105169	9105169	0.992596642509304
ta1A	9107936	9107936	0.992596642509304
ta1A	9110371	9110371	0.241802463603473
ta1A	9122998	9122998	0.364208820277611
ta1A	9579783	9579783	0.325654011563331
ta1A	9579907	9579907	0.228731408981069
ta1A	9579991	9579991	0
ta1A	9580120	9580120	0.0826181320862153
ta1A	9642623	9642623	0
ta1A	9980785	9980785	0.108557152412509
ta1A	9980874	9980874	0.108557152412509
ta1A	10048700	10048700	0.379557717474641
ta1A	10052806	10052806	0.324668716265509
ta1A	10054563	10054563	0.379557717474641
ta1A	10068823	10068823	0.0331471126546669
ta1A	10068932	10068932	0.380639894652885
ta1A	10069836	10069836	0.380639894652885
ta1A	10069891	10069891	1.15488004190524
ta1A	11663943	11663943	0.230926551359656
ta1A	11664898	11664898	0
ta1A	11665248	11665248	0.260035725168756
ta1A	11665274	11665274	0.260035725168756
ta1A	11819683	11819683	1.52736350133557
ta1A	11934983	11934983	0.251912283068347
ta1A	11939849	11939849	0.236156059478587
ta1A	11940034	11940034	0.230926551359656
ta1A	11941764	11941764	0.589436789245532
ta1A	11950553	11950553	1.72500555009353
ta1A	12004001	12004001	0.0575964852804737
ta1A	12093366	12093366	0.518823723918086
ta1A	12099906	12099906	0.0376810816018176
ta1A	12142622	12142622	0.0740835819841102
ta1A	12157317	12157317	0.356219882025456
ta1A	12303743	12303743	0.0724199905448465
ta1A	12303846	12303846	0.0438136777807946
ta1A	12304195	12304195	1.84547532836012
ta1A	12304546	12304546	0.686863304835694
ta1A	12305338	12305338	0.0426730855526181
