ta1A	1174233	1174233	0.123489117603355
ta1A	1177254	1177254	0.263506796518212
ta1A	1189312	1189312	0.226865264187685
ta1A	1190609	1190609	0.0508233724161308
ta1A	1211050	1211050	0.00914619630608
ta1A	1211885	1211885	0.0669514305035262
ta1A	1234396	1234396	0.0428420997989382
ta1A	1337356	1337356	0.11655037739872
ta1A	1339768	1339768	0.0888557660811267
ta1A	1342693	1342693	0.249404239282588
ta1A	2378160	2378160	0.0722161188840893
ta1A	3118324	3118324	0.0959268662190589
ta1A	3386405	3386405	0.076648457400823
ta1A	3390251	3390251	0.252150094757213
ta1A	3391831	3391831	0.252150094757213
ta1A	5024234	5024234	0.0805501520030608
ta1A	6323705	6323705	1.73416079185608
ta1A	6324232	6324232	0.286940583349981
ta1A	7184821	7184821	0.051215331236075
ta1A	7335059	7335059	0.13032583310145
ta1A	7658612	7658612	0.659044629439831
ta1A	7660066	7660066	0.0800428467255097
ta1A	8240351	8240351	1.2251701076578
ta1A	8242263	8242263	0.901228583727497
ta1A	8328594	8328594	0.0721127421209433
ta1A	8329287	8329287	0.511180418536093
ta1A	8631594	8631594	0.301058613592749
ta1A	9103736	9103736	0.88336474154489
ta1A	9105099	9105099	0.413640044941043
ta1A	9105169	9105169	0.995464605340477
ta1A	9107936	9107936	0.995464605340477
ta1A	9110371	9110371	0.244253424788699
ta1A	9122998	9122998	0.366388719216297
ta1A	9579783	9579783	0.328812343782299
ta1A	9579907	9579907	0.230044061713091
ta1A	9579991	9579991	0
ta1A	9580120	9580120	0.0814958971191092
ta1A	9642623	9642623	0
ta1A	9980785	9980785	0.108450881237109
ta1A	9980874	9980874	0.108450881237109
ta1A	10048700	10048700	0.383801872138542
ta1A	10052806	10052806	0.325317999811196
ta1A	10054563	10054563	0.383801872138542
ta1A	10068823	10068823	0.0337185835614474
ta1A	10068932	10068932	0.381206825405987
ta1A	10069836	10069836	0.381206825405987
ta1A	10069891	10069891	1.15842988909228
ta1A	11663943	11663943	0.228433090911638
ta1A	11664898	11664898	0
ta1A	11665248	11665248	0.258395389905433
ta1A	11665274	11665274	0.258395389905433
ta1A	11819683	11819683	1.5356081867323
ta1A	11934983	11934983	0.257740429547459
ta1A	11939849	11939849	0.23418586995509
ta1A	11940034	11940034	0.228433090911638
ta1A	11941764	11941764	0.598413648130551
ta1A	11950553	11950553	1.72439595768101
ta1A	12004001	12004001	0.0618023060105753
ta1A	12093366	12093366	0.516488405250892
ta1A	12099906	12099906	0.0362788678643716
ta1A	12142622	12142622	0.0718413571844475
ta1A	12157317	12157317	0.358571867927234
ta1A	12303743	12303743	0.0728814761751471
ta1A	12303846	12303846	0.042594364825273
ta1A	12304195	12304195	1.84304765902244
ta1A	12304546	12304546	0.695078011653394
ta1A	12305338	12305338	0.0439854774530378
ta1A	12364395	12364395	0.651882227832861
ta1A	12368056	12368056	0.0688186759458207
ta1A	12368060	12368060	0.184652374903844
ta1A	12368783	12368783	1.03998764277599
ta1A	12368783	12368783	1.08582490670677
ta1A	12369432	12369432	1.78578852703869
ta1A	12369432	12369432	1.83608950208044
ta1A	12506554	12506554	0.0721063930269033
ta1A	13083723	13083723	0.404287078759951
ta1A	13084973	13084973	0
ta1A	13663374	13663374	0.993070603990583
ta1A	13672038	13672038	0.954968684001868
ta1A	13673871	13673871	0.178330325782101
ta1A	13767404	13767404	0.108006115139465
ta1A	13767640	13767640	0.0881554782638169
ta1A	13767681	13767681	0.118251242526819
ta1A	13861680	13861680	0.0785231756554669
ta1A	14361000	14361000	2.0038336877904
ta1A	14521034	14521034	1.16360736955333
ta1A	15431071	15431071	0.0807337350705254
ta1A	15438673	15438673	0.273371216208657
ta1A	15438899	15438899	0.170047468446735
ta1A	16390756	16390756	0.208015316033037
ta1A	20093961	20093961	0.14561225508871
ta1A	20094316	20094316	0.0383850817809449
ta1A	20094503	20094503	0.936812414528913
ta1A	20094659	20094659	0.0195651112098034
ta1A	20977423	20977423	0.681477280600911
ta1A	20977465	20977465	0.140272776737969
