ta1A	1174233	1174233	0.0370896012741695
ta1A	1177254	1177254	0.064184593779366
ta1A	1189312	1189312	1.45928989052633
ta1A	1190609	1190609	0.118775636416229
ta1A	1211050	1211050	0.702660232326398
ta1A	1211885	1211885	0.187450894517771
ta1A	1234396	1234396	0.00208651132630958
ta1A	1337356	1337356	0.376391088463433
ta1A	1339768	1339768	0.183907154721205
ta1A	1342693	1342693	1.21058595054582
ta1A	2378160	2378160	0.0587156745935425
ta1A	3118324	3118324	0.0845420462941639
ta1A	3386405	3386405	0.335687535568449
ta1A	3390251	3390251	0.0495350959893815
ta1A	3391831	3391831	0.0495350959893815
ta1A	5024234	5024234	0.461151723154984
ta1A	6323705	6323705	0.489530439641297
ta1A	6324232	6324232	0.0619922808737354
ta1A	7184821	7184821	0.0167824901145089
ta1A	7335059	7335059	0.22120576787666
ta1A	7658612	7658612	0.0792983569829842
ta1A	7660066	7660066	1.70266281277659
ta1A	8240351	8240351	0.558332872099274
ta1A	8242263	8242263	0.279543355630104
ta1A	8328594	8328594	0.0785881639459775
ta1A	8329287	8329287	0.271869365980815
ta1A	8631594	8631594	0.43063729658339
ta1A	9103736	9103736	0.102095946016396
ta1A	9105099	9105099	0.370928834268869
ta1A	9105169	9105169	0.149072455731539
ta1A	9107936	9107936	0.149072455731539
ta1A	9110371	9110371	0.427525811090656
ta1A	9122998	9122998	0.322116710661545
ta1A	9579783	9579783	0.186604083790613
ta1A	9579907	9579907	0.208457352998994
ta1A	9579991	9579991	0
ta1A	9580120	9580120	0.0192202141995472
ta1A	9642623	9642623	0
ta1A	9980785	9980785	0.469376368034016
ta1A	9980874	9980874	0.469376368034016
ta1A	10048700	10048700	0.107719121759077
ta1A	10052806	10052806	0.0794594923952202
ta1A	10054563	10054563	0.107719121759077
ta1A	10068823	10068823	0.444091221774739
ta1A	10068932	10068932	0.203851813017611
ta1A	10069836	10069836	0.203851813017611
ta1A	10069891	10069891	0.129669951485886
ta1A	11663943	11663943	0.731921885123239
ta1A	11664898	11664898	0
ta1A	11665248	11665248	0.0367319521681469
ta1A	11665274	11665274	0.0367319521681469
ta1A	11819683	11819683	1.21943177712801
ta1A	11934983	11934983	1.58035315722777
ta1A	11939849	11939849	0.618592606063457
ta1A	11940034	11940034	0.731921885123239
ta1A	11941764	11941764	1.68860066429224
ta1A	11950553	11950553	1.26505634469687
ta1A	12004001	12004001	1.3824476584207
ta1A	12093366	12093366	0.0770835062751329
ta1A	12099906	12099906	0.590640864385961
ta1A	12142622	12142622	1.07765586964586
ta1A	12157317	12157317	0.00567659483975342
ta1A	12303743	12303743	0.833634299003273
ta1A	12303846	12303846	0.23704458989992
ta1A	12304195	12304195	0.0472283066872846
ta1A	12304546	12304546	1.38323051804424
ta1A	12305338	12305338	0.224394428031002
ta1A	12364395	12364395	1.85791010669383
ta1A	12368056	12368056	0.0731275833243295
ta1A	12368060	12368060	1.58191099963916
ta1A	12368783	12368783	1.48275168755848
ta1A	12368783	12368783	1.90077230143446
ta1A	12369432	12369432	0.104052695098366
ta1A	12369432	12369432	0.103802330691231
ta1A	12506554	12506554	1.43950795398087
ta1A	13083723	13083723	0.22830539269229
ta1A	13084973	13084973	0
ta1A	13663374	13663374	0.736185803609259
ta1A	13672038	13672038	2.03874970169206
ta1A	13673871	13673871	0.573834698112784
ta1A	13767404	13767404	0.756658872353906
ta1A	13767640	13767640	1.20035688433685
ta1A	13767681	13767681	0.0321476884245117
ta1A	13861680	13861680	0.0980052539689075
ta1A	14361000	14361000	3.09857038955674
ta1A	14521034	14521034	0.515617840555106
ta1A	15431071	15431071	0.173292633976659
ta1A	15438673	15438673	1.56979195239757
ta1A	15438899	15438899	0.860899885928927
ta1A	16390756	16390756	1.37463244069621
ta1A	20093961	20093961	0.0987967784989798
ta1A	20094316	20094316	1.05607169474955
ta1A	20094503	20094503	0.409631717029266
ta1A	20094659	20094659	0.809716279299914
ta1A	20977423	20977423	0.945542742819184
ta1A	20977465	20977465	1.27627663022163
ta1A	21040550	21040550	0.801155272542362
ta1A	21043112	21043112	0.304998363619997
ta1A	21626746	21626746	0.108344043696064
ta1A	21634261	21634261	0.575147439978681
ta1A	22288255	22288255	0.422081143510984
ta1A	22288462	22288462	0.697964566454927
ta1A	22297277	22297277	0.422081143510984
ta1A	23130893	23130893	0.585487390685175
ta1A	23966822	23966822	1.35773125539985
ta1A	23966903	23966903	0.117346068917261
ta1A	24247379	24247379	0.0487994112157747
ta1A	24320167	24320167	0.117346068917261
ta1A	24943674	24943674	0.000712151173418705
ta1A	25541241	25541241	0.0755349795784869
ta1A	25543187	25543187	0.0518625155194369
ta1A	25544603	25544603	0.163995568255663
ta1A	26958877	26958877	0.017523503748149
ta1A	26959380	26959380	0.334850120684112
ta1A	26959396	26959396	0.334850120684112
ta1A	26961234	26961234	0.117346068917261
ta1A	26961620	26961620	0.515742126032995
ta1A	27363057	27363057	0.324693265410815
ta1A	27379064	27379064	0.8370639569208
ta1A	28611790	28611790	1.07769598643908
ta1A	28614097	28614097	1.07769598643908
ta1A	28620484	28620484	0.697225524100767
ta1A	28757899	28757899	0.561878414982256
ta1A	29191223	29191223	0.48999673019767
ta1A	29191797	29191797	0.168269782912269
ta1A	29611146	29611146	0.183981897658273
ta1A	29611921	29611921	0.362861448744432
ta1A	29801435	29801435	0.444953474635676
ta1A	31779256	31779256	0.998257754168875
ta1A	32087536	32087536	0.00949355761903435
ta1A	32893506	32893506	0.23767470301649
ta1A	33021194	33021194	0.0190336615281288
ta1A	33372421	33372421	0.0397210713655055
ta1A	33375691	33375691	0.79473789179201
ta1A	34169758	34169758	0.0502312247015404
ta1A	34169777	34169777	0.381535874321162
ta1A	34169782	34169782	0.381535874321162
ta1A	34407344	34407344	2.49799682771954
ta1A	35933242	35933242	0.619567836010833
ta1A	35933358	35933358	0.588229318495805
ta1A	35933475	35933475	0.619567836010833
ta1A	35933865	35933865	0.00405150159406459
ta1A	35933940	35933940	0.588229318495805
ta1A	35935566	35935566	0.501313246775035
ta1A	35939642	35939642	0.0133493768184809
ta1A	36565739	36565739	0.467922477203713
ta1A	36568415	36568415	0.0191074253231039
ta1A	36569350	36569350	0.0481631915285047
ta1A	36569670	36569670	0.0206212964317333
ta1A	37481346	37481346	1.77306162283759
ta1A	38729513	38729513	1.29486037473194
ta1A	38729994	38729994	1.68656628012524
ta1A	38731203	38731203	1.1299052322361
ta1A	39649661	39649661	1.1243828375208
ta1A	41709423	41709423	1.1673686473072
ta1A	41709876	41709876	0.229717469060052
ta1A	41710286	41710286	1.12028903520455
ta1A	42511497	42511497	0.074088892882479
ta1A	42549757	42549757	0.268409069588756
ta1A	45796984	45796984	0.1109409545119
ta1A	45797171	45797171	0.250111246949537
ta1A	45797333	45797333	0.0848758573738213
ta1A	46236207	46236207	0.296299033916548
ta1A	46239669	46239669	0.296299033916548
ta1A	47213286	47213286	0.729922274190306
ta1A	47587325	47587325	0.52953213310573
ta1A	47791170	47791170	0.550016363865933
ta1A	47805489	47805489	0.0114002847179989
ta1A	48587159	48587159	0.639689839225847
ta1A	48588559	48588559	0.996032766635273
ta1A	48589763	48589763	0.117346068917261
ta1A	48590961	48590961	0.987946317731893
ta1A	48978836	48978836	0.401001659572302
ta1A	48978899	48978899	0.723932613834992
ta1A	48982473	48982473	0.117346068917261
ta1A	49097441	49097441	0.573168890583491
ta1A	49099484	49099484	0.482262205439275
ta1A	49153544	49153544	0.651671438701584
