ta1A	1174233	1174233	0.108085336796921
ta1A	1177254	1177254	0.0997934489611541
ta1A	1189312	1189312	0.863639696761616
ta1A	1190609	1190609	0.157481867723547
ta1A	1211050	1211050	0.0800116500682647
ta1A	1211885	1211885	1.10747315218039
ta1A	1234396	1234396	0.3514709021065
ta1A	1337356	1337356	1.02889130352328
ta1A	1339768	1339768	1.12934229168437
ta1A	1342693	1342693	0.358893592660756
ta1A	2378160	2378160	0.828532946263598
ta1A	3118324	3118324	0.366136069596492
ta1A	3386405	3386405	0.287369929155777
ta1A	3390251	3390251	0.786742735963246
ta1A	3391831	3391831	0.786742735963246
ta1A	5024234	5024234	1.43671979971423
ta1A	6323705	6323705	0.718954640297433
ta1A	6324232	6324232	0.432150629176912
ta1A	7184821	7184821	0.575088008787149
ta1A	7335059	7335059	0.580428773081631
ta1A	7658612	7658612	0.83852878382397
ta1A	7660066	7660066	0.58953017314225
ta1A	8240351	8240351	1.20332964788199
ta1A	8242263	8242263	0.118871115301564
ta1A	8328594	8328594	0.800374385837953
ta1A	8329287	8329287	0.193469508379594
ta1A	8631594	8631594	0.568569330315889
ta1A	9103736	9103736	0.166356853224249
ta1A	9105099	9105099	0.0632604921702412
ta1A	9105169	9105169	0.165445069406629
ta1A	9107936	9107936	0.165445069406629
ta1A	9110371	9110371	0.256334657271663
ta1A	9122998	9122998	0.349133608368013
ta1A	9579783	9579783	0.368165566290374
ta1A	9579907	9579907	0.262972165856624
ta1A	9579991	9579991	0
ta1A	9580120	9580120	0.538682960591036
ta1A	9642623	9642623	0
ta1A	9980785	9980785	0.0362589322174394
ta1A	9980874	9980874	0.0362589322174394
ta1A	10048700	10048700	0.266446116021495
ta1A	10052806	10052806	0.0634490510785827
ta1A	10054563	10054563	0.266446116021495
ta1A	10068823	10068823	0.110785909027662
ta1A	10068932	10068932	0.279921089524125
ta1A	10069836	10069836	0.279921089524125
ta1A	10069891	10069891	0.00529278008784284
ta1A	11663943	11663943	0.576988326491901
ta1A	11664898	11664898	0
ta1A	11665248	11665248	0.164770397212326
ta1A	11665274	11665274	0.164770397212326
ta1A	11819683	11819683	0.616253571797276
ta1A	11934983	11934983	0.290227791161347
ta1A	11939849	11939849	0.48505419800128
ta1A	11940034	11940034	0.576988326491901
ta1A	11941764	11941764	0.238485093835608
ta1A	11950553	11950553	0.784561514184492
ta1A	12004001	12004001	0.200966314473922
ta1A	12093366	12093366	1.42747214242969
ta1A	12099906	12099906	0.250832479696045
ta1A	12142622	12142622	0.293691360445513
ta1A	12157317	12157317	0.490853009396085
ta1A	12303743	12303743	0.410537552214981
ta1A	12303846	12303846	0.972240370307393
ta1A	12304195	12304195	0.591330170100501
ta1A	12304546	12304546	0.370362162693475
ta1A	12305338	12305338	0.820929027635711
ta1A	12364395	12364395	0.39468600379799
ta1A	12368056	12368056	0.754136670847712
ta1A	12368060	12368060	0.160871953311541
ta1A	12368783	12368783	0.312128378089089
ta1A	12368783	12368783	0.332591226766997
ta1A	12369432	12369432	0.988510009285826
ta1A	12369432	12369432	1.15223328602357
ta1A	12506554	12506554	0.77530333635166
ta1A	13083723	13083723	1.53644721189678
ta1A	13084973	13084973	0
ta1A	13663374	13663374	0.508863469726744
ta1A	13672038	13672038	0.0760844264181925
ta1A	13673871	13673871	0.665965666342703
ta1A	13767404	13767404	0.0145365430735485
ta1A	13767640	13767640	0.179229316844198
ta1A	13767681	13767681	0.285002910543451
ta1A	13861680	13861680	0.0854188751910045
ta1A	14361000	14361000	0.656110667419488
ta1A	14521034	14521034	0.440287881817097
ta1A	15431071	15431071	0.410420084599884
ta1A	15438673	15438673	0.131797214735987
ta1A	15438899	15438899	0.26194919030263
ta1A	16390756	16390756	0.0421126816394258
ta1A	20093961	20093961	0.485318796174683
ta1A	20094316	20094316	0.717350741382749
ta1A	20094503	20094503	0.208772407330987
ta1A	20094659	20094659	1.04198536344287
ta1A	20977423	20977423	1.32311397261706
ta1A	20977465	20977465	0.100421127560661
ta1A	21040550	21040550	0.0577341819500051
ta1A	21043112	21043112	0.920645557675085
ta1A	21626746	21626746	0.431933221389041
ta1A	21634261	21634261	0.267337336208575
ta1A	22288255	22288255	1.37180155497864
ta1A	22288462	22288462	2.00976288965909
ta1A	22297277	22297277	1.37180155497864
ta1A	23130893	23130893	0.123963539314161
ta1A	23966822	23966822	0.266119491074044
ta1A	23966903	23966903	0.167263606701996
ta1A	24247379	24247379	0.00140141576511341
ta1A	24320167	24320167	0.167263606701996
ta1A	24943674	24943674	0.10535366934411
ta1A	25541241	25541241	0.0458865171540778
ta1A	25543187	25543187	0.0739490178179802
ta1A	25544603	25544603	0.377115072106586
ta1A	26958877	26958877	0.198765358777361
ta1A	26959380	26959380	0.417979093055438
ta1A	26959396	26959396	0.417979093055438
ta1A	26961234	26961234	0.167263606701996
ta1A	26961620	26961620	0.476534628004229
ta1A	27363057	27363057	0.0942760111246087
ta1A	27379064	27379064	0.370766063357205
ta1A	28611790	28611790	0.346797679326893
ta1A	28614097	28614097	0.346797679326893
ta1A	28620484	28620484	0.441720828884467
ta1A	28757899	28757899	0.265394454847658
ta1A	29191223	29191223	0.208349517971754
ta1A	29191797	29191797	0.119172579261981
ta1A	29611146	29611146	0.0133089394130166
ta1A	29611921	29611921	0.0341477653555108
ta1A	29801435	29801435	0.473482114368661
ta1A	31779256	31779256	0.117826540714526
ta1A	32087536	32087536	0.330148631839685
ta1A	32893506	32893506	0.00474471443281317
ta1A	33021194	33021194	0.9729341811301
ta1A	33372421	33372421	0.601516998619625
ta1A	33375691	33375691	0.168577591165486
ta1A	34169758	34169758	0.868551451942775
ta1A	34169777	34169777	0.292945084029855
ta1A	34169782	34169782	0.292945084029855
ta1A	34407344	34407344	0.152049828353393
ta1A	35933242	35933242	0.143366872064818
ta1A	35933358	35933358	0.256263642516198
ta1A	35933475	35933475	0.143366872064818
ta1A	35933865	35933865	0.616137438338244
ta1A	35933940	35933940	0.256263642516198
ta1A	35935566	35935566	0.706747096860239
ta1A	35939642	35939642	0.43101114419213
ta1A	36565739	36565739	0.771965666674649
ta1A	36568415	36568415	0.60639497719698
ta1A	36569350	36569350	0.4776713525291
ta1A	36569670	36569670	1.43045446886095
ta1A	37481346	37481346	0.449443163219015
ta1A	38729513	38729513	0.887805114066324
ta1A	38729994	38729994	0.242890974591316
ta1A	38731203	38731203	0.75329210643428
ta1A	39649661	39649661	0.840770662860556
ta1A	41709423	41709423	0.0110094704676921
ta1A	41709876	41709876	0.3868427841332
ta1A	41710286	41710286	0.126835661657788
ta1A	42511497	42511497	0.698742148840429
ta1A	42549757	42549757	0.478876384052156
ta1A	45796984	45796984	0.647892538671458
ta1A	45797171	45797171	0.175426439087113
ta1A	45797333	45797333	0.78544174274323
ta1A	46236207	46236207	0.0913971313471152
ta1A	46239669	46239669	0.0913971313471152
ta1A	47213286	47213286	0.0263910712444247
ta1A	47587325	47587325	0.418643613342511
ta1A	47791170	47791170	0.0758758792526751
ta1A	47805489	47805489	0.823184228759773
ta1A	48587159	48587159	0.31470434583869
ta1A	48588559	48588559	0.045097392095476
ta1A	48589763	48589763	0.167263606701996
ta1A	48590961	48590961	0.0144767233635115
ta1A	48978836	48978836	0.0680528729190134
ta1A	48978899	48978899	0.049824618035031
ta1A	48982473	48982473	0.167263606701996
ta1A	49097441	49097441	0.122210441922741
ta1A	49099484	49099484	0.389196345962017
ta1A	49153544	49153544	0.0948236807005746
ta1A	49252858	49252858	0.00562328407571407
ta1A	49287733	49287733	0.070243897027633
ta1A	49529804	49529804	1.12673068692827
ta1A	49530413	49530413	1.12673068692827
ta1A	54075692	54075692	0.512772235819778
ta1A	54353547	54353547	0.217971016316738
ta1A	57768535	57768535	1.90426618461209
ta1A	58171216	58171216	0.0945303116855013
ta1A	58704729	58704729	0.656432253194211
ta1A	59615202	59615202	0.0639511532538733
ta1A	59857723	59857723	0.0639511532538733
ta1A	62612753	62612753	0.128816464748335
ta1A	64596986	64596986	0.684631132468846
ta1A	64597300	64597300	1.19613258412741
ta1A	64693405	64693405	0.167263606701996
ta1A	66893952	66893952	0.167263606701996
ta1A	71087374	71087374	0.784496072350166
ta1A	73313041	73313041	0.640531755174346
ta1A	75716192	75716192	0.167263606701996
ta1A	76486926	76486926	1.23523631475054
ta1A	79699925	79699925	0.167263606701996
ta1A	82084141	82084141	1.23943981675247
ta1A	82527899	82527899	1.01620024460292
ta1A	84013576	84013576	0.0777110497737139
ta1A	85831120	85831120	0.206940914555999
ta1A	86239701	86239701	0.556574604240127
ta1A	90762616	90762616	1.2067484336652
ta1A	90762633	90762633	1.2067484336652
ta1A	91048299	91048299	1.23523631475054
ta1A	91057992	91057992	0.275360589051966
ta1A	91162645	91162645	1.23523631475054
ta1A	92565976	92565976	0.167263606701996
ta1A	92567869	92567869	1.14168006634751
ta1A	92574091	92574091	1.19613258412741
ta1A	94113832	94113832	0.167263606701996
