ta1A	1174233	1174233	0.193425338294635
ta1A	1177254	1177254	0.149687757797018
ta1A	1189312	1189312	0.704904627768563
ta1A	1190609	1190609	1.68864231603908
ta1A	1211050	1211050	0.420059260766673
ta1A	1211885	1211885	0.754484274269332
ta1A	1234396	1234396	0.696190224910062
ta1A	1337356	1337356	0.092648690894781
ta1A	1339768	1339768	0.687008974153646
ta1A	1342693	1342693	0.380392184689402
ta1A	2378160	2378160	0.687952871776748
ta1A	3118324	3118324	1.06418007739314
ta1A	3386405	3386405	1.00564919747295
ta1A	3390251	3390251	0.559820496329863
ta1A	3391831	3391831	0.559820496329863
ta1A	5024234	5024234	0.465611845862364
ta1A	6323705	6323705	1.27366997074883
ta1A	6324232	6324232	0.86533635859047
ta1A	7184821	7184821	0.563545299642695
ta1A	7335059	7335059	0.516803015541561
ta1A	7658612	7658612	0.0237766187803224
ta1A	7660066	7660066	0.107210295427847
ta1A	8240351	8240351	0.840311232575887
ta1A	8242263	8242263	0.137541269857414
ta1A	8328594	8328594	0.907046035178992
ta1A	8329287	8329287	0.0600530315196052
ta1A	8631594	8631594	2.06648436475465
ta1A	9103736	9103736	0.165288935731721
ta1A	9105099	9105099	0.270436537001943
ta1A	9105169	9105169	0.14680649586114
ta1A	9107936	9107936	0.14680649586114
ta1A	9110371	9110371	0.114677593918182
ta1A	9122998	9122998	0.187851499905385
ta1A	9579783	9579783	0.173073860920633
ta1A	9579907	9579907	0.211514723453223
ta1A	9579991	9579991	0
ta1A	9580120	9580120	0.261532033855491
ta1A	9642623	9642623	0
ta1A	9980785	9980785	0.513345728533994
ta1A	9980874	9980874	0.513345728533994
ta1A	10048700	10048700	0.619200934173883
ta1A	10052806	10052806	1.32758404609584
ta1A	10054563	10054563	0.619200934173883
ta1A	10068823	10068823	0.286503797871002
ta1A	10068932	10068932	0.624887639542427
ta1A	10069836	10069836	0.624887639542427
ta1A	10069891	10069891	0.0279994666610273
ta1A	11663943	11663943	0.276911102824356
ta1A	11664898	11664898	0
ta1A	11665248	11665248	0.303259765383644
ta1A	11665274	11665274	0.303259765383644
ta1A	11819683	11819683	0.654744966628763
ta1A	11934983	11934983	0.21807141483939
ta1A	11939849	11939849	0.318432471994952
ta1A	11940034	11940034	0.276911102824356
ta1A	11941764	11941764	0.747757349845988
ta1A	11950553	11950553	1.03755454535581
ta1A	12004001	12004001	0.00930950030678789
ta1A	12093366	12093366	1.11698343046321
ta1A	12099906	12099906	0.941665710423395
ta1A	12142622	12142622	0.0911172524170337
ta1A	12157317	12157317	0.00524179786393387
ta1A	12303743	12303743	0.180501598230657
ta1A	12303846	12303846	0.0271014355497933
ta1A	12304195	12304195	0.316379887243392
ta1A	12304546	12304546	0.118259956196945
ta1A	12305338	12305338	0.133200986054896
ta1A	12364395	12364395	0.416458457154645
ta1A	12368056	12368056	1.05074934741318
ta1A	12368060	12368060	0.00491637360678917
ta1A	12368783	12368783	0.225062219586904
ta1A	12368783	12368783	0.301615688643496
ta1A	12369432	12369432	0.0658911627466548
ta1A	12369432	12369432	0.115366669247813
ta1A	12506554	12506554	0.562673285202857
ta1A	13083723	13083723	0.00978676660283418
ta1A	13084973	13084973	0
ta1A	13663374	13663374	0.217978636237568
ta1A	13672038	13672038	0.122403490685519
ta1A	13673871	13673871	0.13498732893579
ta1A	13767404	13767404	0.107033536524761
ta1A	13767640	13767640	0.452590101401894
ta1A	13767681	13767681	0.294458668995797
ta1A	13861680	13861680	0.250586683897531
ta1A	14361000	14361000	0.741461331926788
ta1A	14521034	14521034	0.000832209452271752
ta1A	15431071	15431071	0.166903201781784
ta1A	15438673	15438673	0.433670887408212
ta1A	15438899	15438899	0.0236666675983065
ta1A	16390756	16390756	0.295526435898921
ta1A	20093961	20093961	0.689200696552215
ta1A	20094316	20094316	0.802601699178415
ta1A	20094503	20094503	0.284405204318475
ta1A	20094659	20094659	0.655926596816034
ta1A	20977423	20977423	0.276430627167516
ta1A	20977465	20977465	0.708225071816421
ta1A	21040550	21040550	0.451281024038117
ta1A	21043112	21043112	0.685928863713194
ta1A	21626746	21626746	0.153751070500346
ta1A	21634261	21634261	0.444710932855678
ta1A	22288255	22288255	1.22554079811205
ta1A	22288462	22288462	0.307799270168302
ta1A	22297277	22297277	1.22554079811205
