ta1A	1174233	1174233	0.198527686478529
ta1A	1177254	1177254	1.23113999915704
ta1A	1189312	1189312	1.14514763758217
ta1A	1190609	1190609	1.17450897012057
ta1A	1211050	1211050	1.2217763732339
ta1A	1211885	1211885	1.31948319061874
ta1A	1234396	1234396	0.433209087618408
ta1A	1337356	1337356	1.02747318213414
ta1A	1339768	1339768	1.30207355519349
ta1A	1342693	1342693	1.54363396687096
ta1A	2378160	2378160	1.18675269910239
ta1A	3118324	3118324	1.56511187913268
ta1A	3386405	3386405	1.11684980031672
ta1A	3390251	3390251	2.16896251435997
ta1A	3391831	3391831	2.16896251435997
ta1A	5024234	5024234	2.63339028960757
ta1A	6323705	6323705	0.630227711403037
ta1A	6324232	6324232	1.19273564472389
ta1A	7184821	7184821	0.751536282448968
ta1A	7335059	7335059	1.06429125215734
ta1A	7658612	7658612	0.995248844408999
ta1A	7660066	7660066	0.136260892654783
ta1A	8240351	8240351	0.102262974654573
ta1A	8242263	8242263	0.959002307576509
ta1A	8328594	8328594	1.1307095957906
ta1A	8329287	8329287	0.170889289844705
ta1A	8631594	8631594	1.85418228550817
ta1A	9103736	9103736	0.92959267825988
ta1A	9105099	9105099	0.137570443893991
ta1A	9105169	9105169	0.758951849328356
ta1A	9107936	9107936	0.758951849328356
ta1A	9110371	9110371	0.0167797853518971
ta1A	9122998	9122998	0.0265488559750653
ta1A	9579783	9579783	0.0186344909214556
ta1A	9579907	9579907	0.0156077214757344
ta1A	9579991	9579991	0.982549270489464
ta1A	9580120	9580120	0.400662867007511
ta1A	9642623	9642623	0.982549270489464
ta1A	9980785	9980785	0.217026005055952
ta1A	9980874	9980874	0.217026005055952
ta1A	10048700	10048700	0.0121997142481276
ta1A	10052806	10052806	0.0502685476842929
ta1A	10054563	10054563	0.0121997142481276
ta1A	10068823	10068823	0.770830297460899
ta1A	10068932	10068932	0.296966695266314
ta1A	10069836	10069836	0.296966695266314
ta1A	10069891	10069891	0.606600304706898
ta1A	11663943	11663943	0.257982252859862
ta1A	11664898	11664898	1.27564219577357
ta1A	11665248	11665248	0.727462222624763
ta1A	11665274	11665274	0.727462222624763
ta1A	11819683	11819683	1.48412615628832
ta1A	11934983	11934983	3.09490603167213
ta1A	11939849	11939849	0.25328797748334
ta1A	11940034	11940034	0.257982252859862
ta1A	11941764	11941764	1.12418661116024
ta1A	11950553	11950553	0.505011026316832
ta1A	12004001	12004001	2.63714069704132
ta1A	12093366	12093366	0.105462415004254
ta1A	12099906	12099906	1.86264588862927
ta1A	12142622	12142622	0.862962545210487
ta1A	12157317	12157317	0.415895029600547
ta1A	12303743	12303743	0.287266140930048
ta1A	12303846	12303846	0.309006967900131
ta1A	12304195	12304195	0.708631149548417
ta1A	12304546	12304546	1.1627272974977
ta1A	12305338	12305338	0.314706218613216
ta1A	12364395	12364395	3.01099538430146
ta1A	12368056	12368056	0.741841806659206
ta1A	12368060	12368060	1.19873352951038
ta1A	12368783	12368783	1.47417804784334
ta1A	12368783	12368783	1.14624096692523
ta1A	12369432	12369432	0.470698002212019
ta1A	12369432	12369432	0.526221165353275
ta1A	12506554	12506554	1.58603002825194
ta1A	13083723	13083723	0.161402747183344
ta1A	13084973	13084973	1.00034757463392
ta1A	13663374	13663374	1.27556027660293
ta1A	13672038	13672038	0.962175249411658
ta1A	13673871	13673871	0.526221165353275
ta1A	13767404	13767404	1.7830427926389
ta1A	13767640	13767640	1.68465952337271
ta1A	13767681	13767681	3.30856484785594
ta1A	13861680	13861680	1.23291837863668
ta1A	14361000	14361000	0.734239083282389
ta1A	14521034	14521034	0.306712842994344
ta1A	15431071	15431071	3.51399481363776
ta1A	15438673	15438673	0.637329070274333
ta1A	15438899	15438899	0.544850478820172
ta1A	16390756	16390756	0.444180316938809
ta1A	20093961	20093961	1.04072004986906
ta1A	20094316	20094316	1.6903698325741
ta1A	20094503	20094503	0.215810794619039
ta1A	20094659	20094659	1.35212823469377
ta1A	20977423	20977423	1.10275789719463
ta1A	20977465	20977465	0.171082438383314
ta1A	21040550	21040550	0.126853848671744
ta1A	21043112	21043112	1.18896149139578
ta1A	21626746	21626746	0.916855856856948
ta1A	21634261	21634261	1.08254700807034
ta1A	22288255	22288255	1.97387548325455
ta1A	22288462	22288462	0.274496731140684
ta1A	22297277	22297277	1.97387548325455
ta1A	23130893	23130893	0.980468315468745
ta1A	23966822	23966822	0.957818405484234
ta1A	23966903	23966903	1.67612939345949
ta1A	24247379	24247379	3.29379445811803
ta1A	24320167	24320167	1.67612939345949
ta1A	24943674	24943674	2.31560352158098
ta1A	25541241	25541241	0.497163361378997
ta1A	25543187	25543187	1.32413004468104
ta1A	25544603	25544603	0.608535588160897
ta1A	26958877	26958877	0.945004138470859
ta1A	26959380	26959380	2.43238555726916
ta1A	26959396	26959396	2.43238555726916
ta1A	26961234	26961234	1.67612939345949
ta1A	26961620	26961620	2.47056964563301
ta1A	27363057	27363057	0.289882634888184
ta1A	27379064	27379064	0.206698646386885
ta1A	28611790	28611790	0.0318440628500295
ta1A	28614097	28614097	0.0318440628500295
ta1A	28620484	28620484	0.118045028660399
ta1A	28757899	28757899	0.0724756591249713
ta1A	29191223	29191223	1.88605664769316
ta1A	29191797	29191797	2.61350103444935
ta1A	29611146	29611146	0.456801414362353
ta1A	29611921	29611921	0.873868592738016
ta1A	29801435	29801435	1.00034757463392
ta1A	31779256	31779256	1.68803433963163
ta1A	32087536	32087536	0.499900808084277
ta1A	32893506	32893506	0.912928794093465
ta1A	33021194	33021194	0.764471553092451
ta1A	33372421	33372421	0.384997385475412
ta1A	33375691	33375691	0.0450342689415793
ta1A	34169758	34169758	0.552997101533838
ta1A	34169777	34169777	1.2119023666197
ta1A	34169782	34169782	1.2119023666197
ta1A	34407344	34407344	0.388701637703571
ta1A	35933242	35933242	0.534617148551582
ta1A	35933358	35933358	0.534617148551582
ta1A	35933475	35933475	0.534617148551582
ta1A	35933865	35933865	0.332080314682639
ta1A	35933940	35933940	0.534617148551582
ta1A	35935566	35935566	0.0798244779899772
ta1A	35939642	35939642	0.62324060459512
ta1A	36565739	36565739	0.191721490417232
ta1A	36568415	36568415	0.395234115296113
ta1A	36569350	36569350	0.325690111058523
ta1A	36569670	36569670	1.65384269776799
ta1A	37481346	37481346	0.332547047110046
ta1A	38729513	38729513	0.211124884224583
ta1A	38729994	38729994	0.739928612014925
ta1A	38731203	38731203	0.238523220455298
ta1A	39649661	39649661	0.252432837262375
ta1A	41709423	41709423	2.68319124794698
ta1A	41709876	41709876	0.235674394374016
ta1A	41710286	41710286	2.98213228103649
ta1A	42511497	42511497	0.0909791457888439
ta1A	42549757	42549757	0.532539890492736
ta1A	45796984	45796984	1.01578783323857
ta1A	45797171	45797171	2.22134236805264
ta1A	45797333	45797333	1.01972385892216
ta1A	46236207	46236207	2.52157781225992
ta1A	46239669	46239669	2.52157781225992
ta1A	47213286	47213286	0.812761380168521
ta1A	47587325	47587325	2.2173840679684
ta1A	47791170	47791170	3.02172815838936
ta1A	47805489	47805489	0.893809102736585
ta1A	48587159	48587159	1.51812758968934
ta1A	48588559	48588559	0.683191247946978
ta1A	48589763	48589763	1.67612939345949
ta1A	48590961	48590961	0.895854449445992
ta1A	48978836	48978836	1.53551045256603
ta1A	48978899	48978899	0.256020134758157
ta1A	48982473	48982473	1.67612939345949
ta1A	49097441	49097441	0.463946844840795
ta1A	49099484	49099484	0.477034404508013
ta1A	49153544	49153544	0.59176003468815
ta1A	49252858	49252858	1.91506642506328
ta1A	49287733	49287733	1.37161106994969
ta1A	49529804	49529804	1.23582386760967
ta1A	49530413	49530413	1.23582386760967
ta1A	54075692	54075692	0.347947151751895
ta1A	54353547	54353547	2.10001543745061
ta1A	57768535	57768535	1.17076057185861
ta1A	58171216	58171216	1.37069235992625
ta1A	58704729	58704729	0.917933065714887
ta1A	59615202	59615202	1.49689056332863
ta1A	59857723	59857723	1.49689056332863
ta1A	62612753	62612753	1.68172791978837
ta1A	64596986	64596986	1.18236853280948
ta1A	64597300	64597300	1.70774392864352
ta1A	64693405	64693405	1.67612939345949
ta1A	66893952	66893952	1.67612939345949
ta1A	71087374	71087374	0.0879906244130217
ta1A	73313041	73313041	0.375821074251978
ta1A	75716192	75716192	1.67612939345949
ta1A	76486926	76486926	0.227604938918
ta1A	79699925	79699925	1.67612939345949
ta1A	82084141	82084141	1.83356988615672
ta1A	82527899	82527899	0.14697138528701
ta1A	84013576	84013576	1.14351278713137
ta1A	85831120	85831120	0.271565049025745
ta1A	86239701	86239701	0.141763664570487
ta1A	90762616	90762616	0.986741334716484
ta1A	90762633	90762633	0.986741334716484
ta1A	91048299	91048299	0.227604938918
ta1A	91057992	91057992	1.03838909190872
ta1A	91162645	91162645	0.227604938918
ta1A	92565976	92565976	1.67612939345949
ta1A	92567869	92567869	0.275396484603283
ta1A	92574091	92574091	1.70774392864352
ta1A	94113832	94113832	1.67612939345949
ta1A	95848534	95848534	1.82594019227497
ta1A	95848619	95848619	2.30181243013388
ta1A	95852226	95852226	1.70774392864352
ta1A	99015871	99015871	1.31158017799729
ta1A	99017523	99017523	1.76725793727926
ta1A	100293004	100293004	2.12807696811763
ta1A	101764663	101764663	2.03385826726097
ta1A	103633213	103633213	1.67612939345949
ta1A	104218811	104218811	2.00682839496924
ta1A	108760708	108760708	2.12807696811763
ta1A	111971443	111971443	2.12807696811763
ta1A	113860349	113860349	3.45879530931674
ta1A	117808277	117808277	2.26913700795351
ta1A	118815055	118815055	1.49689056332863
ta1A	121046590	121046590	2.12807696811763
ta1A	127758757	127758757	1.49689056332863
ta1A	132785516	132785516	2.12807696811763
